r_init,z_init,q_max
-0.002244178322482657,0.00396489144546846,0.79
-0.009193863736096175,-0.004747958404146096,0.74
-0.0017939322996299942,0.00394705033572603,0.79
-0.0035078161574400987,0.001264455229775912,0.89
0.004850993029747659,0.005497003543318341,0.6900000000000001
0.0017994826453769115,-0.0003398568484095036,0.9
0.008272933380461284,0.005369564227028146,0.7000000000000001
0.0012105094227340147,0.006500747988417504,0.64
-0.009771982968809345,0.006199860322236608,0.64
-0.0025692166343096803,-0.0006612484755534843,0.9
-0.004036857226317252,-0.004595222837053844,0.75
-0.0069979088300615045,0.0036601462165832986,0.8
0.00010345497184668234,-0.0008762724932151215,0.9
0.0023065324122716006,-0.0047469813414134044,0.74
-0.001290324030010847,-0.001310845767549828,0.89
0.009161301367225889,0.0015386882164937993,0.89
-0.001347738562527654,-0.0002554022163294145,0.9
-0.0014291249206488318,-0.004328679116534052,0.77
0.0025083261762532307,-0.004617323897489299,0.75
0.004401215847842135,0.005276309549220182,0.7000000000000001
0.0008168542253774672,-0.0005855747059389758,0.9
-0.001386106580396602,-0.0025400130130311394,0.85
0.004157636850889998,-0.0020617531048069742,0.87
-0.0024589111669312764,0.006962033283312705,0.58
0.0037677505032198706,0.0038174200754918864,0.8
0.009632132274321307,0.004270036067602979,0.77
-0.003333932974241091,0.003920040438717946,0.79
0.007582577965843426,0.003915365382141676,0.79
-0.004050978309916129,-9.43237604184256e-05,0.9
0.009610351120260187,0.005790989964898074,0.67
-0.004171246489454167,0.0003110011655304088,0.9
0.00133711740973653,0.0019317916406192794,0.87
0.006982178854097864,-0.0022318049685913603,0.87
0.00011203559349437162,-0.0030371593383679953,0.8300000000000001
-0.005937086859244243,-0.003409368017666933,0.8200000000000001
0.007000568771833551,-0.0050793137825133755,0.72
-0.004873682103366266,-0.005773040711724522,0.67
-0.002060004788385573,0.0017374394202761259,0.88
0.0019044186771002489,0.0009440213206199774,0.9
-0.005768261184723066,0.0007835732851007044,0.9
0.003332574211884251,-0.005730244138511817,0.67
0.0034951393976631034,-0.003685389149436001,0.8
0.0026231085625268123,0.0009103305092808068,0.9
-0.007411384665889706,0.0016371545695444628,0.88
-0.002965924197801991,0.0026145782872097787,0.85
0.00837552546154063,0.0014925767193875528,0.89
-0.0016991319864927568,-0.0042985785143011615,0.77
-0.0019751641444219637,-0.005085002717498651,0.72
0.00030588576460058303,-0.004819863105514964,0.74
-0.001182405048410549,0.003187854016714813,0.8300000000000001
0.001054830041457627,-0.006743134082664075,0.59
0.0005453332286100288,-0.0026622996973178345,0.85
-0.008186558814387467,0.000995530679211101,0.9
0.009291983079273414,0.000668135050937501,0.9
0.005232830191923915,-0.0035374322529739045,0.81
0.002551871607961201,0.0034463725772768726,0.81
0.009811090102812819,-0.0037818407381189655,0.8
0.0035533597192872746,0.0026258824376769714,0.85
-0.0034970184375888195,0.0006470334063087115,0.9
-0.005036116822904963,-0.005383334150567789,0.7000000000000001
-0.0019195572998337643,0.005716649507022443,0.67
0.0016056626239828505,-0.006474081652003158,0.64
-0.00022013066399010142,0.006813108275919741,0.59
0.008692950630198447,0.0024005647067991643,0.86
-0.005310145942772777,0.005502911678751564,0.6900000000000001
0.005732193046096831,-0.006237724454616562,0.64
0.004550962118440031,0.0032117738573516656,0.8300000000000001
-7.088010735378965e-05,-0.005796235379235681,0.67
-0.007259855059904547,-0.004269738242594552,0.77
-0.00021881213679568294,-0.003620954643515156,0.81
0.007550518124352219,-0.006411042950387839,0.64
0.001115440431412323,-0.00581622865911111,0.67
-0.0016759897339927773,-0.0020640926318732508,0.87
0.007300175655132891,0.003406633247001083,0.8200000000000001
-0.004310095782502668,-0.004061789183783285,0.78
-0.0038682231678909187,-0.005100029150581815,0.72
0.006995078772975748,-0.0018163762451092096,0.88
0.009152750838007699,0.005553111653345491,0.68
-0.0021076159889614225,-0.002371106886033066,0.86
0.007140792907167692,0.003993049127802228,0.79
0.009053407656975727,-0.0036224833993189643,0.81
-0.00895136288961361,0.003361611072545582,0.8200000000000001
0.009434935107458207,-0.004988689108789574,0.72
0.004698354664145556,0.002205603921806705,0.87
-0.005442333838294683,-0.0003953922977005704,0.9
-0.003018752259598644,-0.006227917973084111,0.64
-0.009662344199585624,0.0012336448483589784,0.89
-0.009693196794349592,0.002205510997207518,0.87
-0.007236954530379539,0.0013706944339320895,0.89
0.003930770592467119,0.004945108046526421,0.73
0.009108186973409423,-0.003345895449895307,0.8200000000000001
-0.000814350267328243,0.0044650160416566205,0.76
-0.008257198988180243,-0.000448988902884904,0.9
-0.008220279056428139,0.0034841488257670488,0.81
-0.002336175438735681,-0.0051212178187692355,0.72
0.0033969045806641375,0.0030148609595930702,0.8300000000000001
-0.00986950492789238,0.0014968158573089698,0.89
-0.008293456534173533,0.000695804230695294,0.9
-0.0082310227317776,-0.0013006781000163403,0.89
0.00669516650529586,-0.00010511982064004624,0.9
0.004502662197949961,-0.006960621460969842,0.58
0.001953948762386807,-0.003868794985389133,0.79
-0.0067859641483959555,-0.00025295624281486927,0.9
0.004468314112172999,-0.00555843755442279,0.68
0.006240234073684313,-0.006274064868864783,0.64
-0.0020866881655666625,0.0038174321994062536,0.8
-0.004402155320488028,-0.006484367312828813,0.64
-0.0019389418862743816,-0.0034401011013160047,0.8200000000000001
-0.00026681970317966874,-0.004524152879411901,0.75
-0.0005681374589502197,-0.002441838052092845,0.86
0.0035013376916039583,-0.0059417052655524084,0.66
-0.008987675520221262,-0.0067390458786288875,0.59
-0.0044789463864424155,-0.002931437235264232,0.84
-0.00599977895850461,0.0029811123760204094,0.84
-0.005217868836975361,0.004828856186239793,0.73
-0.009050330600445905,-0.0011401652983879778,0.89
-0.0003519295929132957,0.00041770710910146204,0.9
0.008887440644811794,0.0016407897531645647,0.88
-0.004890288664225207,-0.005766622124968128,0.67
0.007799009233298869,-0.0010921359602653032,0.89
-0.0001092551764876968,-0.0019700760658088465,0.87
0.0031562697952143438,0.005885578099533527,0.66
0.002835250389755269,0.004598644203399601,0.75
0.0017932151017066075,0.0044063254836525885,0.76
-0.004597512120083477,6.439325985777879e-06,0.9
-0.005700065406170976,-0.00403911816171022,0.78
-0.0025592915754329626,-0.00010304136239050899,0.9
0.00840633789295633,0.003028396548761408,0.8300000000000001
0.004806597900196842,-0.001304355239222445,0.89
-0.0026454470626543092,-0.002842699312957551,0.84
-0.0008063461950266644,-0.0035985148793844144,0.81
0.008389700026817926,0.005349547360636847,0.7000000000000001
0.004358988699697983,0.0061753212033305626,0.64
0.0016581825763303196,0.0017175989807477364,0.88
-0.00909005591955764,-0.006754320078448783,0.59
-0.0008690669918925871,0.0017416451475016506,0.88
-0.0002248451084488519,0.005224329502598632,0.71
0.0056547256884157265,0.003283640437954884,0.8200000000000001
0.0048130179898646305,0.005214518856007576,0.71
0.006277274185433435,-0.004712423174806836,0.74
0.0047514640437863395,0.0042298403076218545,0.77
0.006060250640082383,-0.0038797352048389137,0.79
0.00302183104012926,0.004011338390002923,0.78
0.007986480421250865,-0.002500349037761895,0.86
0.0017611417701398468,-0.0022087214761733354,0.87
0.0034531401381213914,-0.005118614232040394,0.72
0.008407250298432773,-0.006863309700855151,0.58
-0.0069926259235993625,-0.0038307093234238856,0.79
-0.0019722908791180004,-0.0032186341636096854,0.8300000000000001
-0.00779339855032542,-0.003747698197821487,0.8
0.00621181129480123,0.002905815466905889,0.84
-0.006401914839196103,0.00011815227692776788,0.9
0.003682558763995378,0.006090280641265365,0.64
0.007464518923292206,-0.004366973563366972,0.76
0.0018922377225882997,-0.0042016384236658166,0.77
0.009198085150551268,-0.005629035799927697,0.68
-0.0042700481994724015,0.002396722964914403,0.86
0.008857976305521955,0.002065920418118314,0.87
-0.007864748053551187,0.00027485493954468483,0.9
0.004863753802262673,0.0005639528549684636,0.9
-0.0008442440376469351,-0.003150159297501492,0.8300000000000001
0.009316963199980158,0.006052685460471043,0.65
0.0039859881925587825,-0.0056999001836947946,0.67
-0.004596935651199767,0.004396318890121857,0.76
0.005965114868894086,-0.004561714625075512,0.75
-0.007876471852221232,0.0054196371634247535,0.6900000000000001
-0.00458035682468512,0.006688652048938604,0.6
-0.004308173616414597,0.005469299607324994,0.6900000000000001
0.008418479974840878,-0.00327360353798909,0.8200000000000001
-0.0027346148717761407,-0.002593659543290573,0.85
0.006793042277825519,0.004335479709936088,0.77
0.002734026657031626,0.006302234682266994,0.64
-0.001299425390408263,-0.0027884513580636126,0.84
-0.006016778014402695,0.0036598479384452156,0.8
0.005642814428835128,0.004880775274247978,0.73
0.009837691063880882,0.006803129353413174,0.59
-0.008483710827114988,0.000710611296494329,0.9
-0.005468739314033463,-0.004858719018993567,0.73
-0.007168567119511766,0.002246873380535366,0.86
-0.007764136562245991,0.0048825136053165215,0.73
-0.009590938390349711,0.0004901666145519607,0.9
0.006254225315975789,-0.005474636172420358,0.6900000000000001
0.005317763058676499,-0.0023358883004509154,0.86
-0.0036643293264155318,-0.004348020768256374,0.76
0.0011264333896920647,0.0006890025287867732,0.9
0.008313652292699245,-0.0006970277818479382,0.9
0.0001376807121196786,-0.0047341065563534365,0.74
0.0030367575514146476,-0.003766297908947148,0.8
0.004693516099272292,0.006624251240071414,0.6
0.004275534765572369,-0.006889985004131884,0.58
0.0007881786798036444,0.0027190123030535517,0.85
-0.008829341199371241,-0.001533675756400032,0.89
0.004775666197248627,-0.0027457447093418774,0.85
0.0025245951898195985,-0.0067600215805330086,0.59
0.008957737164529658,2.656685627653102e-05,0.9
0.003951246151771252,-0.0026312530291753428,0.85
0.0052678937846566565,-0.00693191318289265,0.58
-0.0020485166638577745,-0.0037054103590433555,0.8
-0.007975551804164321,-0.0013135546260119122,0.89
-0.00661167322407903,0.002868155431518196,0.84
0.007164627603321167,0.0014441489808317371,0.89
0.008698516277955117,0.006461796144646395,0.64
-0.002583553029086168,0.004710725168532101,0.74
0.005588504481889576,-0.00540997638917126,0.7000000000000001
0.003628526768143873,-0.001656042808164889,0.88
-0.005962137522721641,-0.0050705685198897624,0.72
-0.0012360918179046866,0.0019377227664357953,0.87
-0.002416560538404497,-0.0013905091938998995,0.89
-0.008188281433997828,-0.0033514912879880994,0.8200000000000001
0.0012582084719796015,0.0036918467338940596,0.8
-0.009889098101991272,-0.0006746018368649648,0.9
0.0005164534061662465,-0.0040213839206552845,0.78
0.00030187748630593723,-0.0032161885278767237,0.8300000000000001
-0.0045227429312079785,0.004027280969024859,0.78
0.009091733195746892,0.004764354736014089,0.74
0.009746037731655399,0.004826580519973387,0.73
0.002169517874470053,0.006637350123596337,0.6
0.004163765441280599,0.005321633784079839,0.7000000000000001
0.0061394474562743995,0.002685267469761829,0.85
-0.00844370859637185,-0.0011764250293392576,0.89
0.006299743378961133,0.0038742752427641065,0.79
-0.00016286803815337113,0.004481934074493922,0.76
0.007682237865509721,0.0037875434410559747,0.8
-0.007497278241996672,0.0023413634647127144,0.86
-0.0031052640207487525,0.000557293188747224,0.9
-0.005549516124505737,-0.006664444258289517,0.6
0.002375723394599986,0.003393489726654617,0.8200000000000001
-0.006259647042468235,-0.0026368337584588833,0.85
-0.005768183687772772,0.00037986390636036635,0.9
0.005565934099733773,0.0013865027944549918,0.89
-0.006269364026425734,0.005773150395191437,0.67
0.009490467244000374,0.005687146449697994,0.68
0.005289082599459118,0.005885542485288441,0.66
0.005080975809488868,-0.005214805825594456,0.71
0.008879752699536725,-0.005000798047222798,0.72
0.008059302660510331,-0.006959442287888513,0.58
0.0009546222207574995,0.00011900375176586344,0.9
0.001164865926884858,0.0028587398858501032,0.84
0.0038963556729429815,0.0015542482522499642,0.88
0.0017523130940218581,-0.004967125448639672,0.73
0.008416947188977893,0.0007830183059989726,0.9
0.008152604234478326,0.006196100887791868,0.64
-0.007775857248352219,0.0010745381179461501,0.89
-0.008359254931552396,0.004483758907943505,0.76
0.0006989602774725642,-0.0002468566432518981,0.9
-0.0029863545712406183,-0.0057810458733363644,0.67
0.00017165490286127905,0.006518440448305616,0.61
0.0006599252988186734,0.0065663492177099,0.61
-0.009290870182517402,-0.0017597755752088154,0.88
-0.008700248811095438,0.0029355075620512627,0.84
0.002961507509189828,-0.005806391759316352,0.67
0.008169548990084687,-0.0016177895184962075,0.88
-0.0010612976222383538,-0.001452587477737982,0.89
-0.004097819154310013,0.006808214782707448,0.59
0.008948928965380663,-0.006940635659271473,0.58
-0.005230830929244286,0.00590339877213768,0.66
-0.0037831040816215713,-0.003815977478135409,0.8
-0.009443157837157568,0.00048263354115631995,0.9
-0.0032679192126660326,-0.006423025168090948,0.64
0.006196633815529588,-0.004504585814804317,0.76
0.008888350985927718,-0.0052751684406758745,0.7000000000000001
-0.0011704125786840217,0.001118237460610961,0.89
-0.006487242785786455,-0.001577339729723474,0.88
0.0022981728652227904,-0.005692909475584417,0.67
-0.00569258787176645,0.006287000581089442,0.64
0.0027387406666762645,0.0004644328066696164,0.9
0.008656241912256928,0.0005217475751113721,0.9
0.0003570454230677044,0.005395037145324425,0.7000000000000001
-0.00965537689724395,-0.006167299717678135,0.64
0.007295353390315465,-0.003838931140087814,0.79
0.0006740288171511646,0.0007329795585790414,0.9
0.0020025010081753166,0.0015274202307025342,0.89
-0.008350537746991458,-0.006536300986264418,0.61
0.002037217960725887,-0.0054873957378867595,0.6900000000000001
0.008896606551552944,0.004026885021121334,0.78
-0.002976488548687174,0.004508259002688377,0.76
-0.007117714478764033,0.0022263087833887365,0.87
-0.0022904486354692116,0.003688279774501234,0.8
0.003913332631564832,-0.0006347203669661633,0.9
0.000736827950077781,-0.005721557390337153,0.67
-0.0010307956131045005,0.0021932215605579815,0.87
0.00783374813313233,0.001711653016308966,0.88
0.006194932982026689,0.00023335992732435862,0.9
-0.009681073144045723,-0.005178526267616456,0.71
0.0053706349939222665,0.0059576528918563855,0.66
0.0005012854428013119,-0.0035080404110147383,0.81
-0.008908005910462938,-0.0066486701184100185,0.6
0.0057864051348136235,0.0047949697466132665,0.74
0.0005906400770262932,-0.006545110321565772,0.61
-0.0009143146888832433,0.000454871853608178,0.9
0.006529976385813183,-0.00460959267071403,0.75
0.006278707252114421,-0.0034369348216090924,0.8200000000000001
-0.008025336194481345,0.0017719393906791428,0.88
0.0070811948623443095,-0.0033640411484637664,0.8200000000000001
0.003143465211959363,-0.0008204385758479584,0.9
0.0006969880775180709,-0.003216921307269882,0.8300000000000001
-0.003538877575753682,-0.004542671916361726,0.75
-0.0035368324400345584,-0.0012003446103023493,0.89
-0.007212922214495971,0.0015555269576666515,0.88
-0.0029667914518551027,0.003827826143999972,0.79
0.00880016709015391,0.004816586517097438,0.74
0.003679372507119423,-0.0016936503551001772,0.88
0.00955004938544728,-0.006013486581891741,0.65
0.007169656551107788,0.0065341595392664755,0.61
0.002193590051954731,-0.005333939300856031,0.7000000000000001
0.0010345502861615324,0.004311865181126984,0.77
0.005952246064000313,0.003701589793525385,0.8
-0.002542196603135566,0.005559281562662023,0.68
0.0034120665264151546,0.0031765698332096503,0.8300000000000001
-0.00021969416807411137,0.006961809656277836,0.58
0.0022188747045459173,0.003299731687179868,0.8200000000000001
-0.003382225457035355,0.000363565472335025,0.9
-0.006113388295785853,0.005413776278873316,0.6900000000000001
-0.001539375649728416,-0.0026805479700495426,0.85
-0.0037296453425905004,0.006051036286901223,0.65
0.003976160221830607,-0.005100668435122377,0.72
0.003739985671690267,0.001138353509758278,0.89
-0.0067724808293259265,0.0034080404562779982,0.8200000000000001
-0.002475796532727814,0.006503902807254064,0.64
-0.004021330057727099,-0.0064738564820157685,0.64
-0.0027620450880218713,0.00026099664096379364,0.9
0.007899624961943862,0.003969329789059479,0.79
0.0014352709673478951,-0.0019473415163693397,0.87
-3.13603514570486e-06,-0.0032324072421524774,0.8200000000000001
0.007778507344686356,0.0059035299426441245,0.66
-0.005585385326478803,-0.004238505437391391,0.77
-0.0040820954663858995,-0.006111408626219038,0.64
-0.006775286362359948,-0.004908678426597257,0.73
0.004435013909900741,0.0001664873437193107,0.9
-0.005504661368912946,0.006998546809266201,0.5700000000000001
0.002927969813428353,0.004091525163094872,0.78
-0.00044253857359960284,-0.006592942109454447,0.61
0.004121723724613287,-0.0026484102237400633,0.85
-0.0021153326276875184,-0.0017865975018029941,0.88
0.0051217052616425885,0.004201582505161013,0.77
-0.0071622553326064365,-0.001706859105364604,0.88
-0.0013069969996104096,-0.005762407946153784,0.67
0.008176381998169169,-0.0013773799646310389,0.89
0.0025272960562779997,-0.006073293476798553,0.65
0.0006127992185463969,0.0010954351524509144,0.89
0.006889948903736856,-0.005451923168382793,0.6900000000000001
0.003585320917723121,0.003170317087944726,0.8300000000000001
-0.009293476385137712,-0.002718123099971103,0.85
0.004342463857690921,-0.0055899489026138335,0.68
0.0006553854736606017,-0.005228131514887905,0.71
-0.008432345128204434,0.003799286349533527,0.8
0.002678368011514932,0.0012164392034736916,0.89
-0.0024169532556609467,-0.0007200500071859548,0.9
-0.009888095216753897,0.006878734487280926,0.58
-0.009525161671685628,-0.004898728341470596,0.73
0.009885399915413151,0.00653526060356176,0.61
-0.0014696561036749139,-0.004095670652646044,0.78
0.0001407376822256303,-0.004288828740640639,0.77
-0.007273295000135323,-0.001469737742380896,0.89
-0.0008659089857010818,-0.0023154221621288235,0.86
-0.007401192543268508,-0.003774875787613023,0.8
0.0037383281540846226,-0.0012981540456890473,0.89
-0.009161582259534123,-0.0009739942632145974,0.9
-1.673836693698999e-05,0.0017512545235867762,0.88
0.005968980883819728,-0.002760882928534096,0.85
-0.0039970296238868355,-0.006115417298924276,0.64
0.0041056471394041345,-0.0035124655164352732,0.81
0.003945561713140361,0.0001618677289840437,0.9
-0.0003423660327834012,-0.005194112864170735,0.71
0.0038939908335549646,0.00452039593207935,0.75
-0.0008015441562126344,-0.005105736785691186,0.72
0.0014918542244678357,-0.00102693523426336,0.9
0.00977610947044047,-0.002487660969355491,0.86
0.0037910481075902457,-0.00028519097713584386,0.9
0.00886337573937825,0.0016053034499688154,0.88
-0.0066351665377788836,-0.0003546503285479256,0.9
-0.009830305617165424,-0.0038785125501101594,0.79
-0.00448323186888273,-0.0012751055482614088,0.89
0.006715472745206959,-0.002110180252448914,0.87
-0.007589526812014263,0.005403632135899081,0.7000000000000001
0.00798940034795556,-0.0035175472653914963,0.81
0.0018346963854158314,0.005388350321055416,0.7000000000000001
-0.00509478359082941,-0.006926177611153812,0.58
0.0012235851781056111,0.001478372022854898,0.89
0.005616802493127631,0.001426818176369411,0.89
-0.009585742299438831,-0.004851911653438467,0.73
-0.0024917499357259044,0.003818625769613557,0.8
-0.008205491279267903,-0.003444109906871111,0.81
-0.000758314140549719,0.0008792946664744452,0.9
-0.0037887550410311503,-0.005466814164274102,0.6900000000000001
-0.0017832344779894847,-0.004418687916017256,0.76
0.008918947738924266,0.0003583378602611169,0.9
-0.002834398209979651,-0.0024988190358668106,0.86
-0.008046108039082024,-0.006096727646081118,0.64
0.009268135234690434,0.004128508642759592,0.78
0.007334173523355539,0.0032380908461958962,0.8200000000000001
0.00016179358259515997,-0.006008200701414395,0.65
0.006005920881333237,-0.0009627366097777236,0.9
-0.0063218154045038884,0.0035201547822551115,0.81
0.008746519232938788,-0.006464185959622483,0.64
-0.0004279743515708482,0.0046646821939112,0.75
-0.004164927369873436,-0.0013429311923409213,0.89
-0.0026236432628378185,-0.001743656042126395,0.88
0.005728251888400988,-0.0005957768912631884,0.9
-0.009312854007401512,-0.0050262894082260265,0.72
0.0033052488554374173,-0.005859227066566912,0.66
0.0039060422003444426,-6.636680685688772e-05,0.9
0.009432973249175206,0.0012970036493476474,0.89
0.0004299059388069657,0.002163081590685674,0.87
-0.008931885107223569,0.004438213180041389,0.76
-0.0008070071393208415,0.006988565677256464,0.5700000000000001
0.006103355775745743,0.0023362043514875168,0.86
0.004171050645148911,-0.004748734526851542,0.74
0.009044125717696319,-0.0012760872827893904,0.89
-0.0015413097080810342,0.006885725904033266,0.58
0.0026047528718508572,-0.0014824306553297886,0.89
-0.0032635322857905635,-0.0021129709111115053,0.87
-0.00900341283817173,-0.001483587237885488,0.89
0.00893605228706923,2.6230475524894117e-05,0.9
0.00586266990361238,-0.00037595227089255983,0.9
0.005954330512596206,-0.001978938863543829,0.87
0.0028555705124459936,0.0004280834448654493,0.9
0.004895581992016736,0.006290521377081556,0.64
-0.007487254336949016,0.006006877113410213,0.65
-0.00814709981952215,0.002427815961780321,0.86
0.0008998376707628625,-0.005187152644240677,0.71
0.0034109781711018586,-0.004612773596692892,0.75
-0.0009751690080970574,0.005168225990320238,0.71
0.0022440754840248375,-0.0005164291681232884,0.9
0.009879919514376896,0.004798183748725221,0.74
0.005656807799444056,0.005904768132183487,0.66
0.007029192865320107,0.0017430694484465306,0.88
0.006845163339365721,-0.0016873524826272728,0.88
-0.0062041250379746195,-0.001994402092882655,0.87
-0.004390318572970569,-0.004713412550252885,0.74
-0.008144287936278178,0.0019642127160117576,0.87
0.0020902120891583085,-0.002495624165334021,0.86
0.003361280165933237,0.003911104639814224,0.79
-0.002648059409990438,0.002560645021108288,0.85
-0.005424266725445823,-0.0047528333784292885,0.74
-0.009326863270562886,-0.0010491367730522264,0.89
0.004191318849320851,-0.0016639520351473631,0.88
0.006483961323239015,-0.001607646137051979,0.88
0.00727469808593318,0.004809490085035753,0.74
-0.007502442756272404,-0.0051080576309945926,0.72
-0.008983486274997978,0.005738440722034732,0.67
-0.0025097924803624827,0.00453837752766583,0.75
-0.0019374710502312181,-0.0003207582482260855,0.9
-0.007845243757194958,0.004396769805878656,0.76
0.0026388969087509234,-0.0025252671920418975,0.85
0.0031617292251668507,-0.0011510833616260293,0.89
-0.004023110809938395,0.0029113383652668223,0.84
-0.003995131600456738,-0.0028451623073017414,0.84
0.0031768237682000076,0.002646673293496763,0.85
0.001504445521216008,-0.0063092996167085896,0.64
-0.0069182950774059285,0.0021424588929937994,0.87
0.009730660888009703,0.0009974478982085625,0.9
-0.00853003426783564,-0.006846310451949595,0.59
0.00524852123121212,0.0035257813648472665,0.81
-0.0017389380092528266,-0.003819015211008735,0.8
0.004415336859786191,-0.005536489647014558,0.6900000000000001
0.003142041372470027,0.0003171439571747151,0.9
0.006969495022743563,0.001370165009538858,0.89
0.00581968823372336,-0.00391935172299474,0.79
0.0008193167194731309,-0.0004799980285100907,0.9
-0.00026608483508015236,0.0012090033314334251,0.89
-0.0008286020648766487,0.002590231292459606,0.85
0.009216035047581221,0.0021555046484776222,0.87
0.008712868849440943,-0.0019471078085667786,0.87
-0.0032978806417347595,0.0020147711855960987,0.87
-0.004962741449488957,-0.005687460960182326,0.68
0.0001680866175130212,-0.004738216400619239,0.74
0.0031150149060231655,-0.002198039613585564,0.87
0.005516746574114996,0.0019322318124067482,0.87
-0.0065815121710449415,0.002203011078217719,0.87
-0.002127819369419995,-0.004699541131789201,0.74
-0.002124512213862122,0.005119618245937092,0.72
-0.003945524355517056,-0.0006219297625471984,0.9
-0.009529819463103736,-0.002455131933171684,0.86
0.0047718214238907635,-0.006638675564119314,0.6
0.003250457457606869,-0.002541073550549457,0.85
0.004936995085527508,-0.0010053168388039413,0.9
0.0028602079450212765,0.0023323261348666925,0.86
0.0031175875518110897,-0.004351502460686435,0.76
-0.008152564881580032,0.0033453954800392862,0.8200000000000001
-0.0015396373968182137,0.0015960564623735225,0.88
-0.004378831936380986,0.0038555109680476285,0.79
0.001096724311205749,-0.004767545490067145,0.74
-0.006231756477523397,0.005570210378593568,0.68
-0.008678181400667284,0.0033777843595538615,0.8200000000000001
0.008098722445293437,0.005188449141336231,0.71
0.0005273506836255583,-0.0035231212498841764,0.81
0.006810973887283894,-0.006284429767876907,0.64
-0.007834348912395296,-0.0035241766838419084,0.81
-1.065595092374777e-05,-0.006159660554407144,0.64
0.005781405835477205,0.005662996910723938,0.68
0.008709793988723763,-0.00023352015254646512,0.9
-0.00669769757620477,0.0031033556176171375,0.8300000000000001
-0.006002367389195468,0.0039036824579897255,0.79
0.005933260974347661,-0.003937956673402538,0.79
-0.003973648380993966,-0.0028247044173217153,0.84
0.0026413461373832776,0.0027645990886238656,0.85
-0.007181356938706458,0.004978735982487821,0.72
0.0018944097915681631,-0.0048128224596397946,0.74
-0.00377932970988981,0.0016385272030066999,0.88
-0.0008070041451142453,-0.004790500184631346,0.74
-0.007123168929338359,0.002131219473621924,0.87
0.00850251461215491,0.0034674643538249858,0.81
0.009748307371840046,0.004708605481717961,0.74
-0.007131525619747857,-0.002127022755303183,0.87
0.000673171982912087,-0.0005927824531569157,0.9
0.0009964821271739657,0.006427512332128759,0.64
0.004087295607564994,-0.0046724255553904515,0.74
0.008249505682648456,0.005981504216828778,0.65
-0.008774679476878962,0.005690042190398192,0.68
0.00960945212220159,0.00023130586011553891,0.9
-0.0004370994221176063,0.004244679856532559,0.77
-0.002618037893356414,-0.006621059161132148,0.6
-0.006985945743506898,0.00285187111821785,0.84
-0.0015541247236825605,0.0030100658336905213,0.84
-0.0027444245172148713,0.0029714396993471308,0.84
0.00906281349726689,0.004612050749355869,0.75
-0.007973799612029386,-0.002994658623922836,0.84
-0.005869846517677783,0.006751918447059931,0.59
-0.004529996583440849,0.0008214369913555888,0.9
0.009226184371455497,-0.0002061694084347374,0.9
-0.002242942190108962,0.004303151808483541,0.77
-0.003265752248423316,-0.0010603405149810369,0.89
0.004870612139785336,0.0025809872857655526,0.85
-0.006106679940328692,0.003878817031939717,0.79
0.003722366350175395,0.003792166352246205,0.8
-0.009581998542123514,-0.003986825164960824,0.79
-0.003895131068523806,0.005087014573006607,0.72
0.0063528797546044125,-0.004902273437605551,0.73
-0.008938397333412314,0.0018538258762542887,0.88
-0.009550326719534114,-0.0019473880930247775,0.87
0.009174338158880177,-0.000742697870851231,0.9
-0.003689161244397645,-0.006905063433536612,0.58
0.004968189348844994,-0.0029960447939499524,0.84
-0.009223094429066917,-0.00016549464727718972,0.9
-0.0062099458027793574,0.0033812036453800378,0.8200000000000001
0.004029981494519068,0.000355615194958454,0.9
-0.004655832,6.05e-05,0.9
-0.008895116,0.004310183,0.77
0.006815786,-0.004092233,0.78
0.009152889,0.000331593,0.9
0.003663608,-0.001665244,0.88
-0.001317584,0.004222472,0.77
-0.00912962,0.002067069,0.87
0.000133839,-0.001028516,0.89
0.000432152,0.005365627,0.7
-0.005056,-0.005145694,0.71
-0.00624113,0.001286216,0.89
-0.000105236,0.000909573,0.9
-0.003368518,-0.001296311,0.89
0.004750655,0.004300981,0.77
0.008479253,0.000714586,0.9
0.008190992,-0.001117958,0.89
0.009035599,-0.000139334,0.9
-0.005638819,-0.001488161,0.89
0.003325378,-0.00063615,0.9
-0.000767284,0.005444759,0.69
-0.006808507,-0.001396647,0.89
0.006720039,0.004689664,0.74
0.005512887,0.00354787,0.81
-0.009270595,0.000962392,0.9
0.005214012,-0.002438797,0.86
-0.003800026,-0.002444477,0.86
-0.00109723,-0.001244037,0.89
0.00014283,-0.002051285,0.87
0.004596106,-0.00114797,0.89
0.005498329,-0.00314259,0.83
0.007529442,0.006615126,0.6
0.000590454,-0.005039413,0.72
-0.005090456,-0.004082379,0.78
-0.006706071,-0.00475695,0.74
0.006561068,0.00659115,0.61
0.006033477,-0.006324074,0.64
-0.000249179,-0.004102626,0.78
-0.00589962,0.001411076,0.89
0.002409252,-0.00550064,0.69
0.008764313,0.004460315,0.76
-0.00713089,-0.004857511,0.73
0.004456843,0.00636637,0.64
-0.006997747,-0.006377236,0.64
-0.008779938,-0.003668922,0.8
0.005947147,-0.003219404,0.83
0.008874457,0.001577796,0.88
0.000650903,-0.002752229,0.85
-0.008375639,0.004172613,0.78
0.00170159,0.005023935,0.72
0.009778743,-0.002530755,0.85
0.007195017,-0.005426705,0.69
-0.003091445,-0.001816064,0.88
-0.005401312,-0.001986978,0.87
-0.009638695,-0.002902987,0.84
0.008596191,-0.004075664,0.78
