r_init,z_init,q_max
0.01289621603397978,-0.006563444628181194,0.61
0.017090873609419938,0.0059990769649623295,0.65
0.006770815506474983,-0.006826849952473431,0.59
-0.018417390303559093,0.0021626054965543703,0.87
-0.004470214199766755,0.004658392942565584,0.75
0.014641027731000303,-0.006612440644001157,0.6
-0.004434165179300486,0.0019309640533857492,0.87
-0.00347810489425749,0.007350873986852651,0.54
-0.0039836310661999046,0.012050813842391277,0.14
0.015719953022032628,-0.006626978759345802,0.6
-0.010747295689922899,-0.012496377701471429,0.11
0.012021919356203378,-0.011411277495106295,0.2
-0.018711496524295067,0.0010294272997078153,0.89
0.002481120291933883,0.0072630227818770415,0.55
0.0005947810384965661,-0.012647324933668424,0.1
0.013648342797405413,-0.008098687649695345,0.48
-0.012334105310521617,-0.008917582461012565,0.41000000000000003
-0.008283407380323432,-0.0019345239394553387,0.87
0.014211706787383475,0.008457665184235545,0.45
-0.008855118851918895,-0.013738691736690614,0.01
0.009618134215766606,0.006007919696072216,0.65
0.004385731784717944,0.0048936951749539,0.73
-0.012092593349636874,0.009070896408955404,0.4
0.016538829451160385,-0.00036979834987931233,0.9
-0.011897807173424707,0.008917695438458826,0.41000000000000003
0.017696945407788107,0.000881413976553622,0.9
0.004212778155113846,0.011312766343808496,0.2
0.0009927364342835338,0.003013410833677047,0.8300000000000001
-0.006953878596286664,0.0020043021597713918,0.87
-0.003289295297891539,-0.0023727968863311195,0.86
-8.551331115836183e-05,-0.008698368470081132,0.43
-0.009281661876288708,0.0086936524856797,0.43
0.009210330795517526,0.01173801411889224,0.17
-0.004146743176956649,0.013870289876519835,0.0
0.0017214521437522966,0.012044404738960698,0.14
0.009352903955751526,-0.013278228348636425,0.05
-0.006920054541913424,-0.0008444122752843154,0.9
0.017120305131224763,0.003237426009281707,0.8200000000000001
-0.008460494894766298,0.008797130168819821,0.42
-0.005582583592794694,0.008406713425653628,0.45
-0.0146491889904205,0.001298614018715935,0.89
-0.00860085905686787,-0.00782570465668116,0.5
-0.00022681367239931957,0.009207232990160017,0.38
-0.016805227151895908,-0.006298398822424721,0.64
0.01656034947161774,0.0048158634148933194,0.74
-0.018314588783556265,0.011794022546658551,0.16
0.011547371150918397,-0.0007616328834342736,0.9
-0.0024321963720488338,-0.008241695938229317,0.47000000000000003
0.015286735564676197,0.0040270120750032345,0.78
-0.010693277640705674,0.012100302883762773,0.14
-0.0009517190088192372,0.00808527043199716,0.48
-0.012488774064915508,-0.0007335842765665585,0.9
0.013817029097587037,0.011700144059557311,0.17
0.01902200085626108,0.0018951804422497106,0.88
-0.017528220128251743,-0.0075439129895485514,0.53
0.009138871480338057,0.0030291263207581787,0.8300000000000001
0.004443490138797676,0.0016139078067005704,0.88
-0.01889286524416921,0.0011536984438960726,0.89
-0.004721498198957329,-0.008644380840678116,0.43
0.018544248906899895,-0.008794552832581903,0.42
0.0072544276799824635,0.01121490637302375,0.21
0.009048283658692757,-0.007496061217244614,0.53
0.003744679121784951,0.013344766411165108,0.04
0.01702581996382456,0.002463621682970254,0.86
0.005514405166918465,-0.00509065287759549,0.72
0.01118412922732907,0.00820579264445735,0.47000000000000003
-0.01503290318396037,0.01100094159160907,0.23
0.00555497300158422,-0.012346832436989731,0.12
0.011822803382106464,0.01156415716747892,0.18
-0.01175422145296039,-0.0015535065180262847,0.88
0.012979540078860215,-0.003868882823604654,0.79
0.011159115349347448,0.012616885325840129,0.1
-0.009286185531180133,-0.010614135136895662,0.26
0.014467347350422086,0.005137712685137694,0.71
-0.008300791869638599,-0.01143658338439663,0.19
0.007907081294416283,0.0054356746263054204,0.6900000000000001
0.014608644102690832,-0.011761801298093887,0.17
-0.014164497728361815,-0.0007984059029071539,0.9
0.0002757394254957017,0.009213887395962203,0.38
-0.006977668648876603,-0.0003664886108989164,0.9
0.01655115023136835,0.011168453844076392,0.22
-0.012058958938918644,0.00591364900240139,0.66
-0.012884444976167907,-0.00539630336532243,0.7000000000000001
0.005876886158865547,-0.004874570753377671,0.73
-0.013406437852317227,-0.00914705267307198,0.39
0.013679373869229058,0.0028275591919693383,0.84
0.007878982162152815,-0.011543559353714376,0.18
-0.00941510677279138,-0.008266602427469209,0.47000000000000003
0.0007784742219426009,-0.001720319639641343,0.88
-0.009196388179211151,-0.006090334125792966,0.64
-0.009198146637960694,0.002711371732057105,0.85
-0.008210381501807489,0.007412432606736975,0.54
0.008489338424156952,-0.007883577073895944,0.5
-0.019205972487319357,0.0061659949196951735,0.64
-0.006389244097479339,0.013439070854799477,0.04
0.008754678427816496,0.004257830300466741,0.77
-0.00705936959770604,0.004590026044943131,0.75
0.014126074464413038,-0.006368017433747785,0.64
-0.017284414430666868,0.0015824659691621966,0.88
0.0037557078460389824,-0.0008402010661901996,0.9
0.012838796047269604,-0.013610445864593005,0.02
-0.00029613967089862914,-0.0021495306182095723,0.87
-0.007785043802633071,0.012426257000173873,0.11
-0.005058395448858725,0.00675194888029935,0.59
0.0061014481189116815,-0.012625966953326396,0.1
-0.018503757606406664,0.004363180876228159,0.76
-0.013716101030895236,-0.012972119538822366,0.07
0.0033319243753095057,-0.009200791506271507,0.39
-0.008864238048778115,-0.009270570769718952,0.38
-0.01879738823899161,0.008356213044021043,0.46
0.006691184534648207,0.0024934857739029506,0.86
0.0095293902878155,-0.004963593666099036,0.73
0.003888447915462275,-0.006400855319495975,0.64
0.010928498651968682,0.007210622357311803,0.56
0.009804632871989606,-0.002392571659906995,0.86
0.006408073939731532,0.013928137127667392,0.0
-0.006840157704872885,0.011179531934330784,0.22
0.01872914637994917,-0.00887091754886025,0.41000000000000003
0.005530825401823321,0.005214416073185254,0.71
-0.008957219230700341,0.012626673811212177,0.1
0.006784225176857343,-0.003938264085578647,0.79
0.018298470131952106,-0.011558395441191593,0.18
-0.004017160261890206,0.011676520193865376,0.17
0.000491486951813655,0.009632402088212517,0.35000000000000003
-0.008951695833467568,0.009103630827083138,0.39
-0.0017451715148982042,0.006268806490186638,0.64
0.00865895614284766,-0.007266096848079535,0.55
0.006616790771182924,0.011165958411161985,0.22
-0.004908107627230285,0.00935559206778346,0.37
0.0024729996452811445,-0.0013758185624446369,0.89
0.005972159307623879,-0.0012168430544265817,0.89
-0.012754645689338828,-0.008871868656067802,0.41000000000000003
-0.003504077064055481,-0.0027274796734752423,0.85
-0.015573245388345158,0.004155866057247498,0.78
0.015229256280733149,-0.00336818281401401,0.8200000000000001
0.004791509396565287,-0.0032848270615376575,0.8200000000000001
0.0161467052579427,-0.0033902612198433366,0.8200000000000001
0.007275039120695586,-0.010960219114098632,0.23
-0.016312563534953844,-0.0020263022757013374,0.87
-0.019488286268781997,0.00403897195450271,0.78
-0.00824976250880973,0.004033641443614256,0.78
0.011289029412633406,-0.013159155327357475,0.06
0.0013686436841311052,0.0042933553106236,0.77
0.019278182043015055,0.0014497503417981936,0.89
0.011827271459988242,0.002328705377472375,0.86
0.01689580729517695,-0.010306498487513744,0.29
-0.007687005725268075,-0.008268838488079688,0.47000000000000003
-0.004677772401445653,0.01087811792099439,0.24
0.014775913753264279,0.01227972011909176,0.13
0.01551014994618901,-0.004164532910034014,0.78
0.011654849313129018,0.008619327965623721,0.44
0.017047470448014114,-0.006300164950772281,0.64
-0.011019811468283116,0.0010434740778340681,0.89
-0.0013892921993569687,-0.005398661173210464,0.7000000000000001
-0.010164529972580775,0.009416382048501358,0.37
-0.005076971845770719,0.013107895895583392,0.06
-0.01928304789295468,0.012078088193022534,0.14
-0.0010302735748446736,-0.00966848943908,0.34
0.004530340552854173,0.002340444325113258,0.86
0.011514822105230367,0.006750761909151809,0.59
-0.01182078857926123,-0.007675831938949421,0.52
0.007062306757494759,-0.010283198512244627,0.29
0.004859020123428821,0.006518491216174349,0.61
0.005504893407804037,-0.005625990717471699,0.68
-0.012156121379763123,-0.0081345602778053,0.48
0.018939804891419172,0.0054812419026799095,0.6900000000000001
-0.0192892553635718,-0.013287659709180518,0.05
-0.008907844958910779,0.01388442387618939,0.0
-0.011966043527023452,-0.012381759857360931,0.12
0.004310354836242342,-0.005341703459518971,0.7000000000000001
-0.009966625965933895,-0.0021194232387342932,0.87
-0.015360103936788064,-0.000558991108154409,0.9
-0.002660773120037263,-0.00806791981598636,0.48
0.014230536573207102,0.0029092610485926453,0.84
-0.0020978983085316143,-0.0008051060859227046,0.9
0.002761440530357758,0.011703149588419266,0.17
-0.00579696371014889,0.013201954266552034,0.05
-0.008114976925061116,0.012875095297632514,0.08
-0.004687153536537815,0.000224843714985044,0.9
-0.012503016093156573,0.010199482857007785,0.3
-0.015497706096016705,-0.0030949428004922123,0.8300000000000001
-0.01614789241374074,0.0040437369539681346,0.78
0.0029169475633323803,-0.011306378912870379,0.2
0.0025338566515082546,-0.003930112186546111,0.79
-0.007279542494937969,0.01393843538612396,0.0
-0.0016088984775790086,-0.013385136939305431,0.04
0.01120952142649366,-0.011448126551852632,0.19
0.018238003268512666,-0.0009925481478899757,0.9
-0.004459476686425183,0.0027327335374713966,0.85
-0.005585409575041925,-0.004821919067101294,0.74
-0.008018845757947871,0.009463586538307455,0.36
-0.004776630514125184,-0.0019915423960989616,0.87
0.017100271138360525,0.011994966969523282,0.15
0.014371440239479179,0.001494215957283827,0.89
-0.011349464243649751,-0.0049232083605116345,0.73
0.011379848101354801,0.0037885056488985245,0.8
0.016869535040243376,-0.0021047796945357355,0.87
-0.015249391358927592,0.0046750881669724974,0.74
0.010803187422055171,0.008748459224081412,0.42
-0.0005797566497801922,-0.013137498010049981,0.06
-0.010274945045859487,-0.009809557838567459,0.33
0.01649568981986565,-0.0034842825542574143,0.81
-0.002023558872692708,0.01145971177485112,0.19
0.01454331750349451,0.004820670610644047,0.74
0.002910521806589031,-0.0031627995261370254,0.8300000000000001
0.009114536309277905,0.013197102478129922,0.05
0.0017490768247509884,0.013640135484318005,0.02
-0.011767088623974901,-0.011611134931232319,0.18
0.010522224488854166,-0.0033878744715264194,0.8200000000000001
0.01932744302733201,-0.0024768291768825796,0.86
-0.003048396599545259,-0.0032234532203771083,0.8300000000000001
0.0016396842438713005,0.012950107083946552,0.07
0.015502350966831342,0.0076583395140309655,0.52
0.015425218914191414,0.0019493480463606046,0.87
0.016632154417060056,-0.006604167731037387,0.6
0.006521010851027711,0.0014219391434545647,0.89
-0.0019403499616651547,0.0005054386469898874,0.9
0.018388321059663593,-0.004176652704064648,0.78
0.01155637627285079,-0.012013804430616028,0.15
-0.004203118811878041,0.007657870007367779,0.52
-0.0023915247850801145,0.00048289342048397216,0.9
-0.011707904914889183,0.007212103341007038,0.56
-0.0054427009840733,-0.011248518462528338,0.21
0.014678914738679605,-5.0331577245934025e-05,0.9
0.0010383517069464873,-0.00013297412817261413,0.9
0.0027386185501534106,-0.01397090407883875,0.0
0.013009568337688661,-0.005685157193594404,0.68
-0.015565224312144264,0.000851218012741007,0.9
-0.015356618911634826,-0.008336947515038568,0.46
-0.013989088844015962,-0.0005923172668293002,0.9
-0.0042186847029218166,0.005748550138109794,0.67
-0.018049275807830802,0.006970104788809701,0.58
0.005142806704132294,-0.0077815117537503795,0.51
-0.007712554359507677,-0.008732172120367263,0.43
-0.006296823880292646,0.004511073014983101,0.76
0.01948759893334588,-0.002462051121899813,0.86
-0.01630707027317408,0.0003916770992891238,0.9
-0.007436925930355567,-0.0008647813006113034,0.9
-0.011491221019075971,-0.001045354717132494,0.89
0.014865629009643153,-0.006806089465980087,0.59
-0.007848030890158186,-0.01124680193203383,0.21
-0.004020682564985126,-0.008248378495548327,0.47000000000000003
0.019234416076713112,0.000286397269766054,0.9
-0.010410751109309991,-0.007939372360162938,0.49
-0.004701884862735543,0.002259574621517756,0.86
0.016203197432753495,0.012591594934893058,0.1
-0.014551615916109688,0.0027573176026636833,0.85
0.01111669387146532,0.012954443616072295,0.07
0.017018427722487232,0.008623249767642711,0.44
-0.007238283662296568,-0.00736656375362917,0.54
0.003626434003868185,0.0045200652342977325,0.75
0.015748326622395066,-0.009961874862473047,0.32
0.0058672508522829014,0.003515596919210674,0.81
-0.009288496298019014,-0.008425087764917297,0.45
0.015209273318123155,0.008678426338632984,0.43
-0.008273954669076886,0.0018127899025049878,0.88
-0.0010464103847621989,0.006812027352344185,0.59
-0.0033663122148205604,-0.0011615327391058892,0.89
-0.013435659860331772,0.0092781202023641,0.38
0.015348599005513691,0.01003660934266882,0.31
0.007474005631357757,0.007385801336890005,0.54
-0.018540464265604715,0.00977214139197202,0.34
0.00048730003445808176,0.010863865720926852,0.24
-0.008489476938516954,-0.008656085415394234,0.43
0.014717436382147418,-0.0020232351371922645,0.87
0.013322195845534776,0.003645183929328508,0.8
-0.01567633070076742,0.011013035862313754,0.23
0.012743582534203886,-0.002180038060572242,0.87
0.0008226625349558037,-0.00399622094552669,0.79
-0.0012961874338405614,-0.006404933217724191,0.64
0.0010649624257859681,-0.013892670902551793,0.0
-0.018541585395530965,0.013744849166198036,0.01
0.0001696562118592461,-0.011057910866842349,0.23
-0.0006104975283518152,0.013739867927483959,0.01
-0.010791994227191633,-0.01324267560630278,0.05
-0.010253011026735937,0.008513665067354187,0.45
-0.015445942072554935,0.008664148672885492,0.43
-0.016584478184188282,0.003206222809062421,0.8300000000000001
-0.01818183333217842,-0.008027143309323524,0.49
-0.0156380345657212,0.013689317842097643,0.02
0.011391358328065024,0.0026149945726586608,0.85
0.006489315548002944,-0.00898772707238144,0.4
-0.018908580508166448,0.00017881909951201688,0.9
0.0030347325067190574,-0.0067418200763955105,0.59
0.007532131704651238,-0.004070627377743325,0.78
-0.017739187381292088,0.007538940757745029,0.53
0.005333702333158219,-0.0012423016598740871,0.89
-0.004282149460584429,-0.011467759067249592,0.19
-0.006338917913718234,0.007219379918953826,0.56
-0.017481237345269626,-0.0048624957220970814,0.73
-0.016887858308186978,0.007990694116974098,0.49
-0.007015446117503297,0.00045724575323213487,0.9
0.014254548062644097,-0.00509245412186308,0.72
0.0011645489833949536,0.011995641633047999,0.15
-0.0031266013937664046,0.010925425144744498,0.24
0.015358942195015261,0.0036484936854097576,0.8
-0.01843492254026818,0.006462140900459304,0.64
-0.007450766760225359,-0.0005705118840675164,0.9
0.01783808629166137,-0.0049244202728543456,0.73
-0.00979336111309608,0.0060911693378866965,0.64
-0.0026991014894844,-0.007492243791852903,0.53
0.01426131780950015,0.0022994968559754084,0.86
-0.018614948922470988,0.00034387743136526754,0.9
0.019261340089810904,0.0005987528385675463,0.9
0.0014279208173916466,0.007481476614271053,0.53
-0.001381668608593168,0.00019020941019141403,0.9
-0.009468851610881124,2.7376822216216082e-05,0.9
-0.005031212630046323,0.004707564112439925,0.74
-0.0024909607348800877,0.0057979331844571925,0.67
0.0028306523006578523,-0.01227425002853268,0.13
0.01200348509659855,-0.003388244624706098,0.8200000000000001
-0.00138875080023396,-0.000488499599662082,0.9
0.0045971816241363594,0.0010547783631637015,0.89
0.009892467533685206,0.0022238951835786645,0.87
0.007912352579345666,-0.010866395700111754,0.24
0.0024575015235407255,-0.012692542541024662,0.09
-0.0074705152748282735,0.007780762230041932,0.51
-0.01761039605319304,-0.008512596308475524,0.45
-0.00945113339465152,-0.01200167846949999,0.15
0.012645215014733237,0.00884127491541002,0.42
0.00767307393137992,-0.010621378102734917,0.26
0.015884761926622477,-0.009412585886316108,0.37
0.013349058882455064,-0.013169587517941546,0.06
-0.007043549974719513,-0.012250460843196283,0.13
-0.011276133580452916,0.01378961259048869,0.01
-0.0038625700998667703,0.003770917501984569,0.8
-0.00646387686998161,-0.013951636286434525,0.0
0.01271661937891879,0.007745350019665953,0.51
-0.01322689018120074,0.0028410404708115056,0.84
0.010893110220989918,0.0028316150740088798,0.84
-0.006205391659315149,0.007587398703488525,0.52
-0.006324594172372263,0.01069303470743718,0.26
0.007750747320859043,-0.00018176729542899138,0.9
0.018310908509144228,0.001697018571658918,0.88
-0.015359255927273961,-0.01121537869214126,0.21
-0.013578470646669255,0.009193951322296582,0.39
0.019579703148963214,-0.0042803826306671375,0.77
-0.003258418321683016,0.008624502474069836,0.44
0.008139849866070695,-0.002395270313315264,0.86
0.012374891751062315,-0.01348416490284792,0.03
-0.013774034136606788,0.013918759231955175,0.0
0.01506897877704836,0.0108098611433189,0.25
-0.010753714391103699,0.0018684600981357675,0.88
0.005833568806051851,-0.011251101288354723,0.21
0.016775940070997017,-0.013847128811361912,0.01
0.019772107273720196,0.005328006383589009,0.7000000000000001
-0.01365686957072601,-0.011121498078141622,0.22
0.005318643734397551,0.009364882850676137,0.37
0.008411395978153487,0.0008942272336998156,0.9
0.019511985727171367,0.0019900660637797284,0.87
-0.0021080845029859685,0.00439672350435766,0.76
0.0014092052501302847,0.006439077909541882,0.64
0.005964765097857289,-0.0025059383526229613,0.86
-0.014941312649576138,-0.0017686937690949388,0.88
2.12816092087717e-05,-0.011030373776382465,0.23
-0.01268141399536676,0.008435819096152259,0.45
-0.017804468674005248,0.010426522984108092,0.28
0.011068870724081057,-0.010849635674776849,0.24
-0.0022244469912864433,-0.003048765902672333,0.8300000000000001
-0.015409785883399904,0.013304090230528203,0.05
0.01418129388323168,-0.00803423455529169,0.49
0.011840549983163008,-0.010622395514162376,0.26
0.0004355073951794776,-0.011095692658388539,0.22
0.005024715734980742,0.005621544590840697,0.68
0.004770759152430436,0.006849681107845109,0.59
-0.002850573841647719,0.01095052416823107,0.23
-0.009777915047828527,-0.004584679877617426,0.75
0.010786123218561969,0.0017699750672981133,0.88
0.007528421764749257,0.003283830393624001,0.8200000000000001
0.0009493545657501094,-0.008769755040509034,0.42
-0.0028726494997083005,-0.008586400648614203,0.44
0.0060237153077429065,0.011899035949113403,0.16
0.018318458605905946,0.012927102339190867,0.07
-7.206324531335018e-06,-0.005361085633279267,0.7000000000000001
-0.0038702630317196327,0.009748830308662521,0.34
-0.008160636296887116,0.00045341773828505745,0.9
-0.004662356242851558,-5.355806896206912e-05,0.9
0.004646248062668116,0.0030565399860666264,0.8300000000000001
0.01741752325387018,-0.00030536219838471663,0.9
-0.0040568941198280695,0.012691046028314066,0.09
0.015247099682478754,-0.011266237781108787,0.21
-0.0025219877411053124,-0.012181608848969192,0.13
0.017585405696187245,-0.008484927710474665,0.45
-0.006454019944360909,-0.011708219539856382,0.17
0.004671479368510721,-0.007595041450651061,0.52
-0.0044588959820891505,-0.005141958267180596,0.71
0.01544648519443028,0.01015709642125911,0.3
-0.0022061885086005067,-0.007064743606599068,0.5700000000000001
-0.0053453506731053445,0.011861627685936271,0.16
0.008219330534051026,-0.010926888236168868,0.24
-0.0012708737678072124,-0.0011368545650246881,0.89
0.015208570795814239,0.00297478749235088,0.84
0.007782018108320028,-0.0025325569585914094,0.85
0.00672840779048086,-0.008775884807896808,0.42
-0.006199514494669302,0.010550143455285444,0.27
-0.008623073509174092,-0.011654845184678844,0.18
0.015155997365379995,-0.0010922677775922502,0.89
0.0071729434882556176,-0.0070980572388827925,0.5700000000000001
-0.0010303457009470836,0.0011088706079001292,0.89
0.018080220948560405,-0.001055745390183058,0.89
-0.019740995403827212,-0.006583346659772512,0.61
-0.004155087953299125,0.010754514458746126,0.25
0.002879748372140979,-0.006732114078861437,0.59
0.01511702133756753,0.0019441343254591754,0.87
0.014533742718025537,-0.013153355886477761,0.06
-0.013138583611134501,-0.009874066194865921,0.33
0.0002572896039722515,0.01392137267980431,0.0
0.004345318468269833,0.0006285358113407233,0.9
0.003386230885991253,0.013420674188238753,0.04
-0.004783949790930763,0.00695046102699832,0.58
0.006072011118033571,-0.012238605321501547,0.13
0.007261861040979291,-0.001772452047250763,0.88
0.010875235923897282,0.005805326187193321,0.67
-0.0004495845198410238,-2.5027019766473563e-05,0.9
0.013954583160394204,0.004499481007669741,0.76
-0.013462631744869485,-0.011112491833267445,0.22
-0.017710444217993258,0.004839916580529074,0.73
-0.01482790253488191,-0.0023893340471887563,0.86
0.018363347691033115,0.007935670412647979,0.5
0.0017591575774496063,-0.013521965232269638,0.03
0.004855945733686494,0.00339126685109325,0.8200000000000001
0.007099027428211505,-0.0015016468300579136,0.89
-0.01521066263974356,0.0007431644217742867,0.9
-0.019441917928919885,-0.0035795858132725636,0.81
0.0005023011646978041,0.0070778921682974495,0.5700000000000001
-0.0013897428795309232,0.010029460448397092,0.31
-0.0031313895848958974,0.012921029972994187,0.08
0.009765390242664547,-0.013336929888314884,0.04
-0.0025764378325803076,-0.003918186612497645,0.79
0.0011045781694729861,-0.0075632720964693406,0.53
-0.0011776099604748902,0.0023021676091747514,0.86
0.017857841731466283,-0.0059015367129628925,0.66
0.016996888466410558,-0.010411260974246238,0.28
0.019517206118177324,-0.011638540350390705,0.18
0.008200081758016911,-0.010068748046827874,0.31
-0.003975216484559296,0.0068962968153481585,0.58
-0.0002982590051852918,0.011398425745275715,0.2
0.01412366214309653,0.013400870838912554,0.04
-0.0140149139624621,0.001729110921786228,0.88
-0.004393358621140176,0.011116444975960578,0.22
-0.006003731432417666,0.012536123664488247,0.11
-0.008330734095504323,0.012021384653686946,0.15
-0.007186600078782976,0.010342943625083234,0.29
0.015790458919798696,0.011318413617112182,0.2
-0.015777753687162253,0.00394235396342082,0.79
0.00920367843474822,0.005747984155600487,0.67
-0.0008350145928606653,-0.0017165390740438886,0.88
-0.0068863594666429655,0.003106685784402234,0.8300000000000001
-0.008963686138297745,0.01270657663565365,0.09
0.014934998090341704,0.011965403035784307,0.15
0.016088318953190732,0.011421271013828093,0.2
-0.008336170124314486,-0.00820517588220535,0.47000000000000003
0.010628173041750053,-0.010713196621706647,0.25
0.01040481321906889,-0.007096147414271931,0.5700000000000001
0.01971015804898131,-0.00987518344106934,0.33
-0.014560394956690908,-0.006169677406124471,0.64
-0.019609794873370907,-0.011237920965263559,0.21
0.004995505053788204,0.002214283675121111,0.87
0.00835388669504683,-0.009485156430319306,0.36
0.00905782208769772,3.911595341376216e-05,0.9
0.0013706206130824142,-0.013317231296395891,0.05
0.011232620599806079,0.006747258152322357,0.59
-0.008849228659012748,0.007824143592867533,0.5
-0.0053956992068497685,0.013070032145909483,0.06
0.00716619977835397,0.012836090024895911,0.08
-0.006410967990473512,-0.008683193347726305,0.43
0.01123031958948905,0.0071023175433658926,0.56
-0.001739031112555682,-0.001113029404590649,0.89
-0.01201281821963212,0.011090609051063476,0.22
-0.010035119016292185,-0.0015620840139017947,0.88
0.0050159764078575725,0.0030028850421071392,0.84
0.019469203809665235,0.011599907188889457,0.18
0.017731913105667838,0.0031081566625419926,0.8300000000000001
0.017146174594255485,-0.0127863594283746,0.09
-0.004649405688481286,-0.007409129655932646,0.54
0.012348754755273174,-0.0006303476938840855,0.9
-0.01657905252277939,0.010054795179549632,0.31
-0.004769534718428883,0.0011516005459988286,0.89
-0.017045707929001237,-0.0019140486916060413,0.88
0.018025150447166953,-0.005194244571458218,0.71
-0.006926234180483352,-0.006672003454442557,0.6
-0.01749660301014854,0.010447230514466234,0.28
-0.015161736100846784,0.013698491411738,0.02
0.008757254650557371,-0.004407987627172056,0.76
0.00774787213657414,0.0074036463704849394,0.54
-0.0062872410977909115,-0.0070872452831940765,0.5700000000000001
-0.01724468809421397,0.007635974281175571,0.52
0.007957813965754571,0.011318474690276853,0.2
0.015478210081207464,0.007193548335578481,0.56
-0.011158610892891174,0.0049450313664763604,0.73
-0.010929400476909356,-0.006062844799997235,0.65
0.01618905254553997,-0.010527345774576884,0.27
0.014979879906065377,0.006948737851423024,0.58
-0.013581680448283628,0.005145180434939575,0.71
-0.004060529041942498,0.0015568288331541114,0.88
-0.003270671723299288,-0.0009086890526207904,0.9
0.0025331217988624373,0.012863084800460426,0.08
-0.013555194084453166,0.00905809038173644,0.4
0.0008522373193552632,-0.001106577433927865,0.89
-0.00732978116301523,-8.06235021318432e-05,0.9
0.018207865147672968,-0.0029046523326556675,0.84
-0.0011886429361594973,0.01193233493298485,0.15
-0.010047790300677203,-0.009193873227671078,0.39
0.009225466465232268,-0.012783775771616419,0.09
-0.0037676402932932535,0.00833860335533697,0.46
0.007303300830079858,-0.009547719815445666,0.36
0.015479127474868355,-0.009982535207487429,0.32
0.012185196719028617,0.012072284625271166,0.14
0.0004503827987273508,-0.0124492995101651,0.11
-0.003061444988537488,0.0016876261078844716,0.88
-0.0011905199791306595,-0.0002285041145261759,0.9
0.01878783642101689,-0.012613467216074202,0.1
0.016571057477314285,0.004410429315043632,0.76
-0.009714029102116835,0.013233006460769086,0.05
-0.005509074822481964,-0.005264093781507549,0.71
0.0007477953929467332,-0.005334463814593437,0.7000000000000001
0.008531988697890621,-0.008878720527605275,0.41000000000000003
-0.009651884807039924,0.01303863763537672,0.07
-0.0045665969853373786,0.01126193831861153,0.21
0.008742407636349626,0.0032489255832009473,0.8200000000000001
0.007532834941413123,0.004630266866782312,0.75
-0.005997029770698152,0.000151077892435977,0.9
0.008598032598813539,-0.0047737718802946475,0.74
-0.016670413717243978,0.002150890520190409,0.87
-0.004276137247670656,-0.011239654173736905,0.21
-0.0011078458226020833,-0.005343670133922252,0.7000000000000001
-0.008109986559122455,-0.009914631908845041,0.32
0.004483067717149049,-0.0077167399156034535,0.51
0.009990450143999196,0.007218480202425317,0.56
-0.0005846347061534453,0.00781882215943923,0.5
-0.017633392643196313,-0.011034780758937655,0.23
0.007491304537145735,0.009762345610135946,0.34
0.001249168092431599,-0.01369505951434057,0.02
-0.0037819011400615082,-0.013357624367653621,0.04
-0.0014065352796492313,0.0019306917028752719,0.87
-0.0025732945321777327,0.003574187185671719,0.81
0.0007787632197079168,0.013653787065873111,0.02
0.0030286417185576356,0.01173335975302251,0.17
-0.01911942994798184,-0.008402549766973542,0.45
-0.00483784347066755,-0.005730615412324471,0.67
-0.003939438411249441,0.009375051703381978,0.37
-0.005321768117321473,-0.011384349681696142,0.2
-0.012431884563876186,-0.00039546008215413445,0.9
-0.016531090188542,-0.008475548025399095,0.45
0.018911924015651504,-0.005346911979791889,0.7000000000000001
-0.011615227055726783,-0.00019195372352555536,0.9
-0.01580825873433098,0.0014548356669043423,0.89
-0.007562197712558892,-0.005466104300472766,0.6900000000000001
0.003624194674488289,0.003558086231400458,0.81
0.004631008387386091,0.007139842554128214,0.56
-0.01677354643955008,0.00812316890633597,0.48
-0.0038029078731551154,0.00031519474148042,0.9
0.016359899448183002,-0.0028487890358659725,0.84
0.018981556222231064,0.01246920619507196,0.11
-0.010376053616434651,0.004088893917539584,0.78
0.015183622806092853,0.000907521122370818,0.9
0.008302301950497377,0.010970085991302067,0.23
-0.013206158236014807,-0.005201761442638503,0.71
-0.01601532876088891,-0.0013172280059238033,0.89
-0.0005717013808789993,0.008481427747851105,0.45
-0.0029406933319173767,-0.009250904898046268,0.38
-0.016794648358964125,0.008103403963378159,0.48
0.01753352479115025,0.01237130414141671,0.12
0.011985725728779331,0.005137377227984541,0.71
-0.01455374656112085,0.011299785589751686,0.21
-0.005531473678796741,0.003938915990914721,0.79
-0.009191529515873775,0.004293739172238209,0.77
0.017604119220419233,0.010359713410293027,0.28
0.006649880164995417,-0.0007803924527207979,0.9
0.010016449958066474,-0.00940892972569855,0.37
0.009513783248241255,0.008590601137748418,0.44
-3.4578468052978706e-05,-0.003119042662285446,0.8300000000000001
0.004548886846269633,-0.006663849040415106,0.6
-0.018268979123435176,-0.007219781614202905,0.55
0.015281717441641793,0.007057212776954676,0.5700000000000001
0.004859450408970286,-0.009029165043241773,0.4
-0.007885583612742504,0.010156670231400511,0.3
-0.005769207925117689,0.00524467728278104,0.71
0.009059724447965996,0.007207436220640554,0.56
-0.008631781994128129,0.00810065055790664,0.48
-0.0033539249937711776,0.012490039177055498,0.11
-0.0035697995043544282,0.00930463060465051,0.38
0.019581200854478266,0.007397072457222898,0.54
-0.00656544440546992,-0.0062424802247534935,0.64
-0.003880986615517109,0.008439090035899722,0.45
-0.0020653406575464085,-0.00022787353728467158,0.9
