r_init,z_init,q_max
0.0009258195591908973,0.004319816394026761,3.4000000000000004
0.0013260222408789596,-0.0014784839869631111,13.0
0.004305623435723378,0.0038562586426443427,4.3
0.0019226634407020612,-0.00578224967082294,1.2000000000000002
0.005118877772638335,-0.0009326036040387823,17.3
0.0073224540457629845,0.00617343866043808,0.0
0.00545545348736325,-0.0032718313140469245,5.5
0.0001999799171984226,-0.0012388702041518946,14.9
0.0073781169015671505,0.002302449776779218,5.1000000000000005
0.006130224144033794,-0.004646428361008954,2.7
0.0015965305886442406,0.0032023898152514453,5.800000000000001
0.004274548625115433,0.00013684298728579812,17.3
0.0021902249242263688,-0.006843084391259072,0.0
0.0043325684731150204,0.0017277391038391784,11.600000000000001
0.0027515608930494388,0.00103796008075088,17.2
0.005121898612333127,0.0034350438900858,5.2
0.0030015644205124196,0.005920566140864524,0.0
0.0017009229514155166,0.0035527822921823477,4.9
0.00038932553626818827,-0.005382863223302482,1.6
0.0028121201150377436,0.005852418185212575,1.2000000000000002
0.009489634274471807,0.004319904947664978,0.0
0.0025243446901003987,0.006207415810378735,0.0
0.0016436993594522004,0.0008673658279092456,17.3
0.00276303776843476,0.005038517084034108,2.2
0.006194760393638098,0.001735480312631544,11.600000000000001
0.009810530863466473,0.006305435146107304,0.0
0.006235852673787013,0.004051211876665861,3.9000000000000004
0.0006546600093908044,0.005327055310215915,1.8
0.0011952660613435764,0.005388176799486557,1.8
0.0032203926416202295,-0.0038744263306054196,4.1000000000000005
0.002027293694751225,0.003419168080643958,5.300000000000001
0.008399245154685726,0.003528874224947379,2.3000000000000003
0.0037424874204633413,-5.866223324460344e-05,17.3
0.0021552950515791444,0.006614722543792345,0.0
0.008297063556598417,-0.0011881455421420897,15.4
0.005701866342547365,-0.0002733873599862248,17.3
0.00469291205239321,0.003987896742727992,4.0
0.001840029935793362,0.003195992392656585,5.800000000000001
0.0051977234110247034,0.006853920342501253,0.0
0.0008634697914339488,-0.002709601304213922,7.1000000000000005
0.006903869947156553,-0.005719877244192645,1.2000000000000002
0.0007644736466145217,-0.006829615965198539,0.0
0.0034250171943899957,0.001836205092485453,11.0
0.002359993881379537,-0.00020377248438508983,17.3
0.0076469511882477584,-0.00398472507756501,3.9000000000000004
0.007488743831516915,-0.000565859255414301,17.3
0.006810360929876132,-0.004206227039905412,3.5
0.0057821563032747405,-0.000991371288640002,17.3
0.007511225633802121,0.0032748973004002894,4.6000000000000005
0.0016899993340539824,0.002537444667412829,7.9
0.0028902662949838545,0.006799889159538293,0.0
0.0031658889743156724,-0.0023753540461841057,8.3
0.009393356661149366,0.0008810468629586723,17.3
0.002383768683306842,-0.004680788320125696,2.7
0.002075387925880858,-0.0020971828577874005,9.5
0.004632510412441398,-0.005787804782052271,0.0
0.0020438912038199873,-0.00670942880507719,0.0
0.003894820429477005,0.0006747440825926026,17.3
0.005118914278935664,0.0025731187049584684,7.7
0.0034256690564473634,-0.0037302861001970384,4.4
0.004607169171177886,0.0039012857724079293,4.2
0.005607526838935384,-0.00036128683300961934,17.3
0.005342624738376356,-0.002432187542175941,8.1
0.006066528796783597,5.633122541002372e-05,17.3
0.007759588635442943,0.006774742234001132,0.0
0.009866426859704503,-0.002346219852408831,0.0
0.009254220689949353,-0.005809622248993296,0.0
0.0068140770182762754,0.0017144785307695058,11.700000000000001
0.003326068126418214,-0.0017757738712844548,11.100000000000001
0.008552688896071524,-0.00011652278807107713,17.3
0.0037946974187084443,0.005078522994206704,2.2
0.004344937078351038,0.001407853566051183,13.8
0.0022818696677572707,0.00010742106455672792,17.3
0.00552003376565112,0.005707688392654289,1.4000000000000001
0.006700890401487255,-0.005191276204787724,1.9000000000000001
0.009659703152870056,-0.004479901855836181,0.0
0.0036573542656361487,-0.001457629599812979,13.200000000000001
0.004973233126627017,-0.005243419067144717,1.8
0.0007414105590354044,-0.002020639675749971,9.8
0.0022308411567009655,0.004712061483590446,2.7
0.00925024078656576,0.0020627516227275993,0.0
0.006893502431737101,0.0029128398105356884,6.6000000000000005
0.009705647435586261,-0.0036860126856989267,0.0
0.00488512737983859,0.0001493857004146986,17.3
0.0038130642810354264,-0.0017358508221178544,11.3
0.0014506770676218118,-0.004099455956331013,3.7
0.008249627542534601,-0.00655964210122966,0.0
0.0010440733292562915,-0.0009484129656945218,17.3
0.0012533180058667164,0.0029455427587540698,6.5
0.005446040149828523,-0.002382763845751289,8.3
0.0031351151326569206,0.003314919996354933,5.5
0.005869802755608829,-0.003492429023169091,4.9
0.009608821457940508,-0.0052426339882421045,0.0
0.002184988788370104,0.0037553417172107454,4.5
0.002858427422317872,-0.0003088665059647229,17.3
0.0008335675454480739,-0.0034985619642038924,4.9
0.0024276266692320994,0.001020694267780218,17.3
0.00423342332322794,-0.006278251589230188,0.0
0.007020866761134513,-0.004607689774440707,2.8000000000000003
0.005002277583532772,-0.0048153916609670454,2.4000000000000004
0.004753527573570439,0.0036936602994764147,4.6000000000000005
0.00802786298366431,-0.006173585028404152,0.0
0.008305927022616583,0.006126820644166447,0.0
0.005164528897060522,0.006322651802651899,0.0
0.0005185553687552904,0.005336398754709004,1.8
0.0035088585952704615,0.0035574486766663466,4.9
0.002964548166624295,0.005359259048403329,1.8
0.009358685543823984,-0.00030505294103637306,17.3
2.7685184858354197e-05,-0.0035645270211364572,4.800000000000001
0.002575104027853031,0.004831099876829299,2.5
0.007987091055521322,-0.00682996035271884,0.0
0.0007266451948462644,0.006976181863283657,0.0
0.0036141725337414097,0.002748893702614383,7.1000000000000005
0.0056559459060673035,-0.00011759429697013463,17.3
0.0017839282595161297,-0.004909597193618709,2.3000000000000003
0.00036055091133847724,0.0015169134881811595,13.0
0.0017480251515488063,-0.0002356638902998474,17.3
0.007477991664096957,0.0002347631229528066,17.3
0.009536165842865698,-0.005524271815199751,0.0
0.006591062619922784,0.0010480151071934748,17.0
0.0039395222132411764,-0.00624047144083952,0.0
0.0024579298453511434,0.00177577719536393,11.3
0.00467336881450455,0.00035954160297367414,17.3
0.0006127424180114216,0.0037737615615717627,4.4
0.005032423961839886,0.002367598138776873,8.5
0.009823403964539106,-0.002466734765558645,0.0
0.007609045788675023,0.00569531926822254,1.4000000000000001
0.004051960654058789,-0.0016458426509733748,11.9
0.0025548171491853945,0.0016973052669903245,11.8
0.007411223671532763,0.0002020974828042081,17.3
0.009134704978727341,0.002703731216368385,0.0
0.007338232034037618,0.006504590712470267,0.0
0.008031014562633278,-0.004691111582150959,2.6
0.0005673265571597198,-0.005781371991957185,1.2000000000000002
0.005725493307035784,-0.002787604703368752,6.800000000000001
0.0005405232540171108,0.0033256974061958875,5.5
0.005659474394715869,0.0032161368333614533,5.800000000000001
0.008291822376285205,0.002971391196876046,2.6
0.006219491331027298,0.0030638862207502575,6.2
0.0026516684807792626,-0.001846539748802935,10.700000000000001
0.0018333874206557202,-0.006033911073799025,0.0
0.0030091787874449685,-0.004109471699315154,3.6
0.006489972174232562,-0.0018410825071984603,10.700000000000001
0.007777893930458421,0.0028814807924219974,3.8000000000000003
0.0034573994599479355,-0.0031306820083374875,5.800000000000001
0.009391037677379373,-0.0021668731044672575,0.0
0.0010282160442600466,-0.0008851630659871762,17.3
0.007280782783223487,0.006532076504396143,0.0
0.0021402767287295858,-0.002579201961484115,7.5
0.00465333498205471,-0.0001764561497057688,17.3
0.006678658430965449,-0.000465799621238939,17.3
0.0010498872449232267,0.0013637070752589428,14.100000000000001
0.0022440305175872336,0.0004980260639868631,17.3
0.009225421859233104,0.002970451911759567,0.0
0.003616120403135697,0.006713876309181066,0.0
0.0005336606822769744,0.004677925928221817,2.8000000000000003
0.005488870243666112,-0.0031577573096254895,5.800000000000001
0.004278147475749818,-0.005550065952391346,1.4000000000000001
0.00760947161812936,0.0061500045819122,0.0
0.003294226244121701,-0.006153391316823738,0.0
0.005565481389200044,0.0037713489229868344,4.5
0.0011244655793354926,0.004138505638804108,3.7
0.008032383191715375,0.003575543453267189,3.1
0.006037634747577085,0.005504082855375281,1.6
0.0008566124169905571,-0.006715575425367178,0.0
0.0058483390601678405,0.0038257502939766192,4.3
0.009731606026884984,-0.0027305463950614735,0.0
0.0027830682174830998,0.003001618287978268,6.4
0.0014246869392339945,-0.0015362613847923522,12.600000000000001
0.0041063957036435485,0.006599456096352125,0.0
0.008496800587260779,0.006688791521174037,0.0
0.0014533065801437344,0.002386176228399646,8.4
0.009242456923207803,0.006983599113755773,0.0
0.005152704813349193,-0.0019323660861307315,10.3
0.00529743292948372,0.002830763525080919,6.9
0.00030633631780487756,0.0026248094520128053,7.6000000000000005
0.0006711878125921238,-0.0027037217085350285,7.1000000000000005
0.006320236828017326,-0.006693790536227836,0.0
0.008761888739645046,0.0050015787522114915,1.7000000000000002
0.007206407302123506,-0.002390432879131047,5.800000000000001
0.003679270052318471,-0.006078540540983478,0.0
0.003727027390275628,-0.004247137644384594,3.4000000000000004
0.002570213938801539,-0.006764843324735367,0.0
0.006308921537930671,-0.000946685504475497,17.3
0.009412373811427543,-0.0045454293580775035,0.0
0.009634716038079114,0.006392475951283469,0.0
0.003726592296727177,0.00036558386369335387,17.3
0.006313344620019822,-0.005203463372016461,1.9000000000000001
0.004121386232020899,0.004860635299016412,2.5
0.0014515153862103406,0.000605954872855652,17.3
0.0069379322175267604,0.0015172446578355136,13.0
0.0010089588698107442,0.0044321611941979784,3.2
0.006572944695961389,0.0021919743641762622,9.200000000000001
0.0025467946668425684,-0.005657187878604968,1.3
0.008626117245504368,0.005349902134742057,1.8
0.00735067275471049,-0.006636516418112786,0.0
0.0052284955724552174,0.005766708529174751,1.3
0.0027242549888894293,0.003183365098893558,5.9
0.00512155705492934,0.001019892639467299,17.3
0.003762653138482617,-0.0057291490887778585,1.2000000000000002
0.0005081617601586109,-0.006848570207079018,0.0
0.0037163136249844823,0.006080604500782413,0.0
0.0028499206276171377,0.001527091116060573,12.9
0.008480622352033146,0.005268214152609301,1.9000000000000001
0.0041812633469898,0.0037185695254368318,4.6000000000000005
0.0011769725052476344,-0.004804319947774459,2.5
0.001104332598282368,-0.003181062820759692,5.7
0.0053157354042954255,0.0034454403581833165,5.2
0.0014244144384183337,-0.0015745769846727776,12.3
0.009549276428680645,0.0014653334140788355,0.0
0.003988964675626353,-0.004299589398368195,3.3000000000000003
0.0033972041791899793,-0.0007128602398061316,17.3
0.007678958984425105,-0.0005747503584497757,17.3
0.002559622048455768,-0.005016730151070356,2.1
0.0032360418663036354,-0.005185502068535881,1.9000000000000001
0.002231745658721142,-0.000479603942109978,17.3
0.008724726977678683,-0.00579300078031301,0.0
0.004370200756873363,-0.0019006545732723652,10.4
0.004131552928103737,-0.005351388438596387,1.7000000000000002
0.005047062086401017,0.006519717189721891,0.0
0.00403819567464293,0.0027542779647646504,7.1000000000000005
0.008356765318144792,0.0012330345455662832,15.200000000000001
0.005739258545596769,-0.0013845234339366864,13.700000000000001
0.0065125312216368966,0.005415588849391106,1.7000000000000002
0.0032799733502561416,-0.0010510197628912322,16.7
0.005533690983151335,0.003329331402642113,5.5
0.004532161775986242,-0.00616441675109807,0.0
0.006187329856132495,-0.004053461260335382,3.7
0.009332982040104552,-0.001798986219601957,0.0
0.004775898230975019,0.0065561688399266025,0.0
0.0006982952304364709,-0.002801867018967323,6.800000000000001
0.005648515223402704,-0.0012156862151583587,15.100000000000001
0.0035962648445131834,-0.0017210884402197157,11.4
0.009796245721430055,-0.005018894426714025,0.0
0.008886009819147202,-0.0036045167211898807,1.4000000000000001
0.00967331755527883,0.0037665231200729255,0.0
0.006790763574986474,-0.0032953114468463277,5.4
0.0073558860682558375,-0.0035198483388928074,4.9
0.001538968063832966,-0.0012503710214948833,14.8
0.008826775155679046,0.002088684878953191,1.5
0.008388159976725922,0.0032455603478029746,2.4000000000000004
0.0015032161429849816,-0.0054022291616187355,1.6
0.005542372915515924,0.0007092851582947424,17.3
0.004574691091342811,0.0061334965991317455,0.0
0.00016849986196341388,0.0018911208511878152,10.700000000000001
0.006065426323222973,-0.0021553358088694076,9.200000000000001
0.0090417698033433,0.00012004958268597814,17.3
0.008791826954968782,-0.002045395587387663,1.6
0.006315674719595348,0.0019436967965210964,10.4
0.008611041661372653,-0.0063936658071671384,0.0
0.00029401747280887635,-0.0029521302923536863,6.300000000000001
0.0073953434868511145,0.006751151867249912,0.0
0.006792661264966591,-0.00020845028488293213,17.3
0.005794636557985451,-0.0067068414978975,0.0
0.00019013620569010835,-0.0068773896869767604,0.0
0.00024860994748292546,-0.006752686896040434,0.0
0.0003225864071179165,-0.0036439219848072787,4.6000000000000005
0.001175792227605118,-0.005893203705359186,0.0
0.0012100463702162784,0.0041586578811833195,3.7
0.009678136944949803,-0.006396986910379838,0.0
0.003905851532463471,0.005337693901823585,1.8
0.0017195551221972564,0.002456838043195902,8.200000000000001
0.002044380800215943,0.00507652345952814,2.2
0.009759806830822075,0.0027416692339427657,0.0
0.009767116302791206,0.006218973738677789,0.0
0.0002908915632717902,-0.005708771224348267,1.2000000000000002
0.0015617147621450767,0.0052299168676336475,2.0
0.008589573770380488,-0.0042583750820147925,2.0
0.009084270757526608,-0.0025421948273841094,0.0
0.002375307922902834,-0.0022377068592468264,8.8
0.007954069229339986,0.0004234763985657194,17.3
0.009790391691993102,-0.003211412376308178,0.0
0.0033575087727339623,-0.002208409217862234,9.0
0.008791930362087875,0.00578321622059082,1.3
0.000979787959456552,0.003930705620265617,4.1000000000000005
0.0012758515106775063,-0.006793619219859308,0.0
0.0049569583886631,0.006346864946683693,0.0
0.0038251719270080468,-0.004628608332161948,2.7
0.00885937257568172,-0.006034836849859582,0.0
0.0020027115611793433,0.0061113987232796095,0.0
0.009750346832604196,-0.002146681442618186,0.0
0.0007682264041123673,0.0015278711723692917,12.9
0.005661767341639331,-0.005627397199646222,1.3
0.0017245228838553527,0.006220041638074635,0.0
0.004877541953768328,0.0002535947274845641,17.3
0.008624307306239892,0.0008957644038955137,17.3
0.00617792387493502,0.004367965142119624,3.3000000000000003
0.0018326710839563119,-0.0009937026616088649,17.3
0.004968652807425549,0.00579938623772542,1.2000000000000002
0.003421654847722677,0.0046919467177664,2.8000000000000003
0.009538249091972564,-0.0037773051643355407,0.0
0.0024621720467665974,-0.0024590238373152712,8.0
0.0035574143981443704,-0.006198924828101245,0.0
0.009727764647779429,0.005452281271496042,0.0
0.0046835623515805525,0.004579959715506733,2.9000000000000004
0.001779480224009072,0.0032484218894542694,5.7
0.004567437278711859,0.0038196590191089544,4.4
0.005864728020360102,8.454620682973781e-05,17.3
0.0017794463974809347,0.0021276812237043382,9.5
0.00010385635939224049,-0.0008620998364829045,17.3
0.008884082060681711,-0.0010590916040872315,16.7
0.008381367607258263,0.0005669516150635257,17.3
0.007524032324907379,-0.004193841837889024,3.5
0.0016087619679943754,-0.002925950249142611,6.4
0.002981598041162608,0.0007896866627530212,17.3
0.0015215894099343884,-0.0016119117816542497,12.100000000000001
0.0035196562713746622,-0.0024691093001958627,7.9
0.009034814213997367,-0.004705383500915656,1.2000000000000002
0.0037244721467413126,0.00451790114855953,3.0
0.007700748799594325,0.001560794705329163,4.0
0.007432531818765,-0.0015158555955408727,12.700000000000001
0.0011837985960365689,0.005783299826032568,1.3
0.008516838971579208,-0.005730857292070757,1.2000000000000002
0.0020116467206529477,0.004019163621984967,3.9000000000000004
0.005949287825349675,0.002205109073891453,9.200000000000001
0.0033886039871724666,0.0015417963524018636,12.8
0.0027888731691462164,0.006819729980102885,0.0
0.0033361254176768706,0.004607007259651948,2.9000000000000004
0.0058145590478901905,-0.002208271211725155,9.0
0.007974771999500987,0.0034973094661630436,3.3000000000000003
0.0008802232471346068,-0.002837356813007017,6.7
0.0014375059515972922,-0.0014480752200470518,13.200000000000001
0.006151229860524355,-0.0013995705007079145,13.600000000000001
0.007496047470220682,0.003966802958522087,4.1000000000000005
0.006059259042917304,0.0018738001263129628,10.8
0.00019642048220886728,0.004220475487897445,3.6
0.007247711265714628,-0.002612937986942109,5.6000000000000005
0.00726524928453903,0.005843086852832645,1.2000000000000002
0.0021765276550478156,-0.0005487034258042298,17.3
0.0094690402027554,0.0016018315844651089,0.0
0.009194795650560474,-0.00017261912655472562,17.3
0.0022880267109996705,-0.0064717956636300405,0.0
0.008321469183614172,0.0067382288616735534,0.0
0.0025776144003998706,-0.005187760693161124,1.9000000000000001
0.006033065327373533,-0.0015080749192848079,12.8
0.0060743964211048725,0.00011608897721695696,17.3
0.001909375564036813,0.0007372293626754546,17.3
0.0060340221352478485,0.0038305629738353735,4.3
0.008483910143724398,0.0033208155737591448,2.2
0.008002588439622678,0.001153568936657916,15.9
0.0007983311578543255,-0.005768127929177747,1.2000000000000002
0.005219165838267065,-0.005701108875247904,1.2000000000000002
0.0023706883644749517,-0.0015468950277971781,12.5
0.005695858810303122,-0.0015326935350658492,12.600000000000001
0.008668428806685542,0.0055789669392892005,1.5
0.0004878501647559531,-0.0029614614304751576,6.300000000000001
0.0028290311832225115,0.0060683696008746275,0.0
0.0021234616684948763,0.004734579423709139,2.7
0.005106489052172323,0.002316247194753534,8.700000000000001
0.007235276569017147,-0.0006404914953242313,17.3
0.0039750129593082535,-0.006068264092360892,0.0
0.008206555083927139,0.006870843355169913,0.0
0.006018554507051007,-0.0029284650129087807,6.4
0.008858391752853148,-0.001341686204629428,1.5
0.0003196976720191983,-0.0009050699316648907,17.3
0.006885706410835946,-0.003796380453381657,4.3
0.0034858430954433396,-0.004857967385080486,2.4000000000000004
0.0006855129183812965,-0.0061809588385772435,0.0
0.009514888345456475,0.003725770860337238,0.0
0.008254042807626406,0.001929221131964992,2.6
0.008165335139547068,-0.004169126851560154,2.8000000000000003
0.008657527484538621,0.0007247102938498116,17.3
0.005563702957311704,0.006198794096995108,0.0
0.00871596224804769,-0.006510076427050212,0.0
0.00689696548102748,-0.006348293792644883,0.0
0.005898652129458749,0.0034855854200197224,5.1000000000000005
0.004097472666740448,0.0011082622446385885,16.400000000000002
0.00969691617984943,0.0029638890682568116,0.0
0.00912312257503832,0.0022287203134935428,0.0
0.0024101619430069894,0.0021356507938990786,9.5
0.005928463703773794,-0.006561877318396582,0.0
0.00061379665187794,0.0015564088816015986,12.700000000000001
0.002092542309247616,-0.00012228726396447658,17.3
0.006597690887005521,-0.004575284578258315,2.8000000000000003
0.006921079248226341,0.005450242664665777,1.7000000000000002
0.006025202959378843,-0.003174716131111969,5.7
0.0004980088394533469,-0.0065664358470772875,0.0
0.006581766879053923,-0.004273786529052264,3.3000000000000003
0.0023644552984241614,0.004868815450544306,2.5
0.007900088407677891,0.005672274249478416,1.4000000000000001
0.00949712348755183,0.0009959255733201612,17.3
0.0003298774442697816,-0.0040651613362704606,3.7
0.007425638770304961,0.006856046742654331,0.0
0.0007526560013209445,0.003261289685229149,5.7
0.0003195205342998388,0.0032163048807883976,5.800000000000001
0.004533447490052664,0.0006627437432070492,17.3
0.00865164143572554,-0.0030572127660568544,1.9000000000000001
0.008975784254165049,-0.005236043200689186,1.3
0.0071454352814246044,-0.0012229670414453265,15.0
0.003799090373968001,0.003347933202109031,5.4
0.008808699532692756,-0.00404081182224339,1.6
0.0013685022397608405,-0.003196717992589975,5.7
0.0028586797606785087,0.004501988410890529,3.1
0.0016952352347784068,-0.0018117896593995968,10.9
0.0035244807016473595,0.005779918950922904,1.3
0.006454091273511753,0.0013906166793263156,13.9
0.0017985764936694403,0.0012641159537888679,14.9
0.008418008046587268,-0.0011808385426810607,15.4
0.0029183203833818916,0.0032073735651837977,5.800000000000001
0.008450724189372715,-0.00047029072275776157,17.3
2.255459267924988e-05,-0.004193016169740226,3.5
0.006007221949320301,-0.001270158184221654,14.600000000000001
0.008943348748207704,0.006001856998600956,0.0
0.006523946363982773,-0.00610474035286017,0.0
0.0023581782918153747,0.002343366676251744,8.6
0.0004292812394896693,-0.0002209707529155303,17.3
0.001018729358031563,0.0024069540094578115,8.4
0.0033529076723476984,-0.0006025092809815507,17.3
0.006862915827375196,-0.0035274970274598327,4.800000000000001
0.006758570993486195,0.0008529402273203144,17.3
0.002791947916738257,0.002730418185467132,7.2
0.005883047066993907,0.005304718868592055,1.9000000000000001
0.005732938376951211,0.0033336447309714667,5.5
0.009370904993347591,-0.001775748332629913,0.0
0.0013391801018421638,-0.0025477536719182015,7.6000000000000005
0.004614947033366524,-0.005967803338598941,0.0
0.007364874676532821,-0.0007026312898390516,17.3
0.009778408064573365,0.0008324478416059369,17.3
0.0027583398388152584,0.002535150188537001,7.9
0.0016689537394302125,0.002678874765781213,7.4
0.0013741436222869676,0.0006430703008394817,17.3
0.005715068530992808,0.0008166539195636176,17.3
7.593879826032937e-05,0.000425075798898362,17.3
0.004365811445849438,0.0041723371416022585,3.7
0.003112687960858042,0.004276416998448569,3.5
0.005431430030782145,0.0004924113101698107,17.3
0.00805461504544791,-0.003333971168182945,3.1
0.006308137463803769,-0.003125628221624997,5.9
0.0005660954736328298,-0.0029549282658681546,6.300000000000001
0.004207852331088114,-0.006111753296754469,0.0
0.005436366413255182,-0.0015468033912078528,12.5
0.0024703098879416924,0.0032306661170624406,5.7
0.0062693064643033316,-0.002136635835547706,9.3
0.003915167525630949,-0.00638409455647709,0.0
0.009466498133317314,-0.001434603071802358,0.0
0.006582385123678138,-0.002296330610134699,8.6
0.0034852217174086296,0.00368069802347912,4.7
0.006829523348336432,-0.006025916992890869,0.0
0.0033527819450731655,0.004609839961099402,2.9000000000000004
0.003195656288099484,-0.0051638092900255644,1.9000000000000001
0.009312317132800646,0.005434929403729523,0.0
0.004150287712307227,-0.006482480548853122,0.0
0.009024047245357866,-0.0044091888826798,1.2000000000000002
0.0022372204727316674,0.0030072412834765095,6.300000000000001
0.0018342754792660192,-0.004371068764975404,3.2
0.008183384472152453,1.1091080158224208e-05,17.3
0.007379026913048125,-0.0006207030047141061,17.3
0.0017754675419266593,-0.0006525460038286184,17.3
0.0026720360000807874,-0.005112081633569341,2.0
0.009474165999944368,0.00422601440745264,0.0
0.009195248417876464,-0.002751472298242859,0.0
0.0012926261641712077,-0.0020127505758140256,9.9
0.005426193936913997,-0.0009935508336189171,17.3
0.005104569667831592,-0.0060324812277293095,0.0
0.009581391429372048,0.004172589996645632,0.0
0.0018594353100197614,-0.003923393460314864,4.0
0.002056784872597076,0.0008416703878037389,17.3
0.002541460659189223,0.006262257846856886,0.0
0.007889670673875866,-0.005356699254107888,1.7000000000000002
0.0022351135375903775,0.001944466029464663,10.4
0.0018415818188355837,-0.00407755012635145,3.7
0.00937337314671319,0.0001544054943812224,17.3
0.0022354793256032374,-0.00026769052368127294,17.3
0.007975109679594845,-0.003565459940556893,3.3000000000000003
0.008574480445281302,0.0055166283643510216,1.6
0.00467275608201922,-0.005590603513319106,1.4000000000000001
0.006014753962605018,-0.0065901084170129805,0.0
0.007807290765672666,0.005770196679860979,1.3
0.0018254477355137927,-0.003919225579566737,4.0
0.009221855498934875,-0.0029785028110825866,0.0
0.007567792732681115,-0.006105193487524462,0.0
0.006660241764370195,0.004808068662151437,2.6
0.005363309900359444,0.006112587096543896,0.0
0.006166868273799714,0.00302995874443339,6.300000000000001
0.009291498630925077,-0.0013816475047838082,0.0
0.002097968020138511,0.00502534233947845,2.3000000000000003
0.0092667982642222,-0.002597636144189128,0.0
0.008427651349170024,0.006381130925509105,0.0
0.004611286742539133,-0.004267106426052786,3.3000000000000003
0.00015352958118136292,0.0022726426221952546,8.9
0.007924817230637291,0.0021691927750847823,3.4000000000000004
0.004861288005902579,-0.0048148837157225444,2.4000000000000004
0.007048029037288826,0.004436093284152265,3.2
0.00560035248701082,0.005449607513890189,1.7000000000000002
0.004880862389584547,-0.005340985842174626,1.7000000000000002
0.005144573388232534,0.001416735107964054,13.700000000000001
0.0017864122645485261,0.0010149635087604745,17.3
0.004714698109061427,-0.0007888843442900991,17.3
0.0015042341537617868,0.000861120979328966,17.3
0.005823976864846834,0.003955912099660014,4.1000000000000005
0.002280663895401034,-0.004142837466951589,3.6
0.00429320262693054,-0.006492521249415302,0.0
0.004742148584275998,0.002770829444395739,7.1000000000000005
0.0018075897786089456,-0.003359644228846828,5.2
0.0007861319906764801,0.006117592116199396,0.0
0.007437139730970598,-0.005791828941377884,0.0
0.005960289010411438,0.0052501786921290905,1.9000000000000001
0.004092509751155091,0.0010815970386319823,16.7
0.0045090851716114155,-0.0023560247221081033,8.4
0.0092899172689102,0.003039027743426007,0.0
0.003594724908802742,0.0027604678550517776,7.1000000000000005
0.0013120178030303106,-0.0042098382982367465,3.5
0.0005666608113592697,-0.0009960310069123575,17.3
0.0013409693932356626,0.002421988702838134,8.3
0.0008720789694832029,-0.0005244468647694284,17.3
0.006500354109679653,-0.0005555756617420761,17.3
0.0013651388133960672,-0.005363330528949996,1.7000000000000002
0.002889730021425593,0.003084226344685275,6.1000000000000005
0.0023414054465476205,0.004697952767153415,2.8000000000000003
0.008961753953232763,0.005336018053915092,1.3
0.007261833702491912,0.0005002521266763062,17.3
0.0009738552747462672,-0.0035687567352547943,4.800000000000001
0.0029106255746896834,-0.00427728242817184,3.3000000000000003
0.00926336283929499,-0.004909591839765203,0.0
0.0029106450011134257,-0.002519831909466274,7.7
0.001805497740192403,-0.005232222325588138,1.8
0.0071018603350773485,0.005939471239308957,0.0
0.008164361035022412,0.0003904352804104741,17.3
0.0002573045539676977,0.004432021600891648,3.2
0.00828798258096459,-0.001368088914057263,2.6
0.007425386884544283,0.0035695134854263804,4.9
0.0017129943546399435,-0.0036591361153704995,4.6000000000000005
0.0060860108771021,-0.0008348414873927618,17.3
0.0032362247650963238,0.003835461562606275,4.3
0.000836233705833912,-1.972263223042059e-05,17.3
0.007217905514315076,-0.0007446905680844693,17.3
0.00047428240479368763,-0.003003473431273623,6.2
0.006854306769592917,-0.00486357107387928,2.4000000000000004
0.0036054949714821346,-0.0026798898057814498,7.2
0.0024029676181957335,0.005493504492342837,1.6
0.0036870828606606044,0.0054910489789098274,1.6
0.0013722263845371326,-0.002026585780615338,9.8
0.0032848274985388098,0.0005088442542147244,17.3
0.0030471870994109402,0.004029907813580391,3.9000000000000004
0.006007336593436622,0.004449535648825705,3.2
0.004145064461131627,0.006044558149466347,0.0
0.006310685315872336,0.00047045477468483574,17.3
0.003503841353972616,-0.0001314752523491414,17.3
0.00592451024148544,0.006871056020238867,0.0
0.008582647398867844,-0.006100445455215178,0.0
0.007360344158431287,0.004962925317559186,2.3000000000000003
0.0005017225361909504,0.006844296710794504,0.0
0.0027477207310155974,0.0005509930393317458,17.3
0.0012630128438346168,-0.0010353924301365275,16.900000000000002
0.006426200001311014,-0.006648089650991457,0.0
0.00896169076368934,-0.005725318074422467,1.2000000000000002
0.007321497763715688,-0.006407980403453662,0.0
0.005060616141745694,-0.0006993364911394686,17.3
0.0035469741113089985,0.0018856296248182932,10.700000000000001
0.0006278339629057313,-0.003096049910173706,5.9
0.007028245777698295,2.1918563691313356e-06,17.3
0.0007811864202916725,-0.004336551653882761,3.2
0.005823694050655319,0.000970616652931802,17.3
0.00876694468114555,0.004042017799992622,1.6
0.006515449676873896,-0.005961917004798855,0.0
0.003650747677881736,0.002844857338563424,6.800000000000001
0.003793216809361917,0.0049414123484971635,2.4000000000000004
0.009493147408422623,0.0015008447104029364,0.0
0.0004461035037427129,0.006528436530061343,0.0
0.006950231363147228,-0.006619485234723406,0.0
0.007524502482743098,0.002619860778292445,4.6000000000000005
0.006428491128725702,0.004593324172468677,2.9000000000000004
0.001560571282750891,-0.0009202518945515019,17.3
6.358460699854155e-05,-0.005126066689666327,2.0
0.002119438228330125,0.0021985440602648324,9.200000000000001
0.008026795349099562,-0.004093075427698031,3.2
0.0012575525921805896,-0.003957762767214375,3.9000000000000004
0.00683895263074632,-0.0051170611598924534,2.0
0.00849554315860055,-0.002165386937018042,2.1
