r_init,z_init,q_max
0.0034311526034731168,-0.0012950991762190143,0.85
0.0028797947269331627,-0.006575086226160545,0.06
0.0057830865609531275,-0.004504227804928309,0.4
-0.002394470369719127,-0.00010484190373342625,0.9
0.007422455607436724,0.00394207557582056,0.5
0.00042698414995724805,-0.0004368466830070054,0.9
0.0052543369524040845,-0.006503533603573466,0.07
-0.008429407973017361,0.004173910320736134,0.46
0.008293424534267721,0.0017029852185882896,0.8200000000000001
0.006461746105319681,0.0036861047556605133,0.54
0.005497839479039344,-0.0050155368745234685,0.31
-0.0025920250745209107,0.005969331072912893,0.15
-0.0018417771386489198,0.006294508544680507,0.1
-0.008376136670345537,-0.0032967359198588994,0.61
-0.00858766256318209,-0.0006907193774148626,0.89
-0.006324315840534914,-0.0009889907956108432,0.87
-0.009263366198104084,0.002140622709973326,0.77
-0.002184656488063109,0.001752060669512394,0.81
0.004361850900769331,-0.005204178206749413,0.28
0.0029723314880980324,0.0001288099677205076,0.9
0.002481794939247179,0.0013482288357697285,0.85
-0.009217883845039323,0.00020402167794275096,0.9
-0.008622922761593644,-0.00010663187164259864,0.9
0.003234596605339613,-0.0005576131884495123,0.89
-0.0036029224109212247,-0.0041490725142737965,0.46
0.003305374432970267,-0.004989194630328214,0.32
-0.008158230563952951,-0.0007392563385924689,0.89
0.004406337345615626,-0.0006702443321346379,0.89
0.002170021634404669,-0.0037581258742860045,0.53
0.0030580239723659083,0.0030667680652815355,0.64
-0.0034921409716629275,0.005520137486664293,0.23
0.008269819576708276,0.006190535232122843,0.12
0.006238375979818939,0.006878093984676777,0.01
-0.0016713807890508334,0.0047923334686797514,0.35000000000000003
-0.003654029990891006,-0.005163378461482469,0.29
-0.003997017025558503,-0.0037024977345487165,0.54
-0.009772196124742167,-0.005303678404048897,0.26
-0.00342759383609181,0.006981329830303276,0.0
-0.006941920848464508,0.00648048460863078,0.07
-0.00516203954876921,-0.0030078377948375822,0.65
-0.006094468841359695,0.002108948046520222,0.77
-0.0026133776961360083,-0.0007119503734438299,0.89
-0.005230870892045254,0.005489830387919931,0.23
0.003270283475227417,0.004872286469749204,0.34
-0.004329964795526507,0.006557620056940641,0.06
0.009535213868808401,-0.004901513477257371,0.33
-0.003539337689365614,-0.0030641414712682035,0.64
0.008111844229404322,0.003707639706535951,0.54
0.004780300694142909,0.005451893262857257,0.24
-0.001738477741029372,-0.0035602082755692792,0.56
-0.00118307129146945,0.0029794514564827927,0.66
0.005585337905584365,-0.000630966086193294,0.89
-0.0021325777812434147,-0.005313840484644393,0.26
-0.008270285900368093,-0.003196157511905706,0.64
-0.0021114674510692762,0.003366554645377956,0.59
-0.0017035752810586752,-0.005131485474611518,0.29
0.008743750115410894,0.004062007569505334,0.48
-0.00547761753605702,-0.005002807954035312,0.32
0.004217345204180146,-0.004968814131014345,0.32
0.007209991165928593,0.005601420398482926,0.21
-0.007170492302494189,-0.004009044946113398,0.49
-0.002505775665206143,-0.001982283683525138,0.79
0.00932887512744543,-0.006354135738548419,0.09
0.00501047788011825,-0.003426862627390885,0.59
0.009604351616132698,-0.006696651683062666,0.04
0.009151602854833078,-0.0009306232519656144,0.88
0.0073820669684791194,-0.0005802843280380433,0.89
0.0028746699067815212,-0.003636663160663625,0.55
0.007666148246251666,-0.004535195713406085,0.4
0.0028432572025861354,-0.004640202469310891,0.38
-0.00023281186021066602,0.006328835459345226,0.1
-0.005765067079620791,0.004809073026942108,0.35000000000000003
-0.0012116544804082578,0.006708050996250446,0.04
0.00643691661915342,0.0015275538546382613,0.8300000000000001
0.00915464669957032,-0.006484518034722616,0.07
0.008005387296557823,-0.0020885134044781742,0.78
-0.005125462022587256,0.0016267512510958438,0.8200000000000001
0.0019592452621247022,0.005963195538990483,0.15
0.008745941236362926,0.005844896670843441,0.17
0.005847051657611558,-0.0009153265249316938,0.88
0.006117755633427157,0.002987614910104617,0.65
0.0034629660180513014,-0.0010666669339172196,0.87
0.0001865727396332239,-0.0021078039846278212,0.77
-0.0036521900656707575,0.0008941849872941996,0.88
0.009652835064869487,-0.003349108641271737,0.6
-0.009042549664312621,0.002245356031802326,0.76
0.006115789029777892,-0.005334494955449316,0.26
-0.002372604356923336,-0.0035204646472647714,0.5700000000000001
0.0028170199039577026,0.003339848323548695,0.6
-0.00922356579084654,0.0030546936526351905,0.64
0.0011904686358628902,-0.0002466970775377919,0.9
-0.00044647034188805,0.0021627427237905983,0.77
-0.0065261690024451344,9.654269326825858e-05,0.9
0.0095974702431646,-0.0069690039147968195,0.0
-0.003214342805913372,-0.0003037923788823012,0.9
-0.005878934230623829,0.0016384310217080643,0.8200000000000001
-0.002394423186518436,-0.00606545498096596,0.14
-0.005292960585425627,0.0023629619879630423,0.74
-0.004491167078798742,-0.0032656653309687186,0.61
-0.005612163984278032,0.004467583660679015,0.41000000000000003
0.004865169745458751,-0.005248696325833045,0.27
0.005140825569828027,-0.0031311380645197436,0.64
0.009411642198199573,0.0025159637082496035,0.72
0.00620958637458419,0.004643770511143578,0.38
-0.0030015806168420507,-0.0053459562385997856,0.26
-0.0014652207915024952,0.005871579584100354,0.17
0.007256846264593133,0.005379203895517218,0.25
0.00922719877339177,0.0008392617198582216,0.88
0.002503414877589826,-0.003478914773113094,0.58
-0.008175377541872269,-0.004285385075791822,0.44
-0.005746021040246842,-0.006469095825195793,0.07
0.003977095072982275,-0.003083256741242652,0.64
-0.00600170753634771,0.0019837297252417443,0.79
0.0032432896352093364,0.0034719985978544426,0.58
-0.008725846942102908,0.004307650003663532,0.44
0.004140178666887638,-0.0030865626197669896,0.64
-0.0037356636825841907,0.0012905542640444445,0.85
0.0069796020483749305,0.006899392644345842,0.01
0.0022533486501599333,-0.004055482778789546,0.48
-0.009753235414612716,0.003313124105793497,0.6
0.004455344926136379,0.004211599734612018,0.45
8.51406361445841e-05,0.0037415365981375752,0.53
0.0005358325115269839,0.0002898061326437884,0.9
-0.007241002512326446,0.0025783376809102873,0.71
-0.004821071597538637,-0.003978104663194688,0.49
0.009783669979620536,0.003316247703805688,0.6
-0.003529439944223973,-0.003834976122862426,0.52
-0.004217453293300971,0.006040152862738482,0.14
0.009661319033811993,-0.00397722282377176,0.49
-0.005604113091413599,0.00023617991672499321,0.9
-0.009450268651576069,-0.0037064466609841888,0.54
-0.008600049242092064,-0.00243430385821835,0.73
-0.003571882228180354,-0.0033177174806596015,0.6
-0.00751744741181843,-0.006485794561474787,0.07
0.0023950728847282002,0.003534769068581315,0.5700000000000001
0.00027674899238280294,-0.006928347342423714,0.01
-0.000793924901443397,-0.004315467629182722,0.43
-0.006068412298645319,-0.005607120743178982,0.21
0.005939564260304633,0.0022427535361828474,0.76
0.00047937808808202163,0.002032018214693139,0.78
0.00726077011818585,0.005466358959019819,0.24
0.004354547954142815,0.006603141699072542,0.05
0.0046389837021586465,0.004325144051831683,0.43
0.007303263439674038,0.0008762134020537824,0.88
0.0028340397095252268,-0.0012495769456417954,0.86
-0.009524321660028565,0.0061393587648409876,0.13
0.005567015937521333,-0.004051955042286311,0.48
-0.00830039987861855,0.0053819151044224274,0.25
0.007246676952589851,0.0038765089983624186,0.51
0.000964389946906178,-0.005438635947327501,0.24
-0.0015818198802996439,-0.0012685195530279187,0.85
0.0020127013437342967,0.004445396987625412,0.41000000000000003
0.000578674326096814,0.004931293186406273,0.33
0.009281772812513942,-0.004381857979541177,0.42
0.002927200649666419,0.004454002032418305,0.41000000000000003
-0.0005371098642227394,-0.0042359927898622095,0.45
-0.0034298671876622933,-0.006279080342961889,0.1
-0.0028607300212885566,0.0034013518764053592,0.59
0.0012487493965479338,-0.006794805254010477,0.02
-0.0025712416789785116,-0.0063827208399246434,0.09
0.001900618041116067,0.003660381724310882,0.55
0.009077168428374489,-0.006524792663117899,0.07
0.004142092160219508,0.006435302939960711,0.08
-0.001075299614061713,9.471452192070812e-05,0.9
0.004157093920207841,0.006425305589169149,0.08
-0.005533140836595415,-0.006277184550894595,0.1
0.00827195812650211,0.002459441970603631,0.73
-0.0081947152490425,0.003512229716187451,0.5700000000000001
0.009202348045447208,0.006383266422124857,0.09
-0.008466430367937728,-0.006601062190931499,0.05
-0.001505353043757051,0.0016791099457551225,0.8200000000000001
-0.0011581007512734918,0.006145947142332616,0.12
0.00027451344273284224,-0.0056120247285605385,0.21
0.003854624310256698,0.000871979324765986,0.88
0.0026648975313369634,0.0048515013737413576,0.34
-0.0048528980099001445,0.005240162111736891,0.27
0.007239511802658798,-0.0004625047571244637,0.9
0.005680688908974132,0.004732387783201776,0.36
0.006790519525482538,-0.006795449070538774,0.02
0.0006237961943812449,0.0061432609327844645,0.13
0.007643417946164625,0.003590031851035443,0.56
0.007210184420612786,0.0059607705079837035,0.15
0.0019444096942488921,0.0059667540531479725,0.15
-0.004909467151388056,-0.005530783383494445,0.23
-0.0050627435994509695,-0.0020828667686699723,0.78
0.005678313594128213,-0.0061865797446345235,0.12
0.001022115834382685,0.0017445292537097276,0.81
0.003806552800064011,0.002896498437513945,0.67
0.0002981571411931252,-0.0024275911111612666,0.73
-0.0052982882046662145,0.0027320358320407365,0.6900000000000001
-0.00977726598079406,-0.0004531032218078792,0.9
-0.006847280930825295,-0.003807242970149871,0.52
-0.007103672415202078,-0.000851846561805032,0.88
0.006039973986111419,0.006965059208733175,0.0
0.009622241986860954,-0.006667876811622314,0.04
-0.005615041662325158,-0.00492699212971423,0.33
0.007250183601952575,-0.0006202806301962719,0.89
-0.00872777647095232,0.0025022458897952663,0.72
0.0054560233443439726,-0.003395399110172241,0.59
0.004054413382344347,-0.006690654636178766,0.04
-0.008896562579070408,0.0009796803939526493,0.87
-0.00932622078394078,-0.0059969931074309885,0.15
0.00010350487932823428,0.003208356778671639,0.64
-0.004288437875296562,0.000211346427216803,0.9
-0.0062435493771207965,0.006795596780789612,0.02
0.007843142681989077,-0.006747815326367246,0.03
0.0033674686308226946,-0.0016473981137137992,0.8200000000000001
0.0050847016217973415,0.00251403731419978,0.72
0.008230359489621229,-0.0009708572732803396,0.87
0.006796762631122496,0.0005384785624752055,0.89
0.0020345836019099554,0.004968844445292953,0.32
0.006919306223239351,-0.0030555435204461757,0.64
0.002671401837414749,0.002468185175250724,0.73
-0.008917821765898289,-0.0006808294371154723,0.89
-0.003341831808899613,-0.005155212094774035,0.29
-0.003528150099563204,0.0009267276866152434,0.88
0.002380694704908589,-0.006835218759814091,0.02
0.009642218200276192,-0.004852900050102975,0.34
-0.009701677430122686,-0.006236570610481967,0.11
-0.0009848064162920177,-0.00544504912174048,0.24
-0.003581142821712532,-0.00677864150396383,0.03
0.007866421858857754,0.0003263887222737785,0.9
-0.006722419314152394,0.006404874099528988,0.08
-0.009225061930754867,0.0003716468636289832,0.9
-0.0015723518139140798,0.006473374359560192,0.07
0.002770675210499115,0.006810780227009685,0.02
-0.008740888574074629,0.00457648196404628,0.39
0.007785300703632075,0.004789206574329183,0.35000000000000003
0.004737299833400023,-0.0061648297054116945,0.12
-0.005477948005628017,-0.0012358388807266595,0.86
-0.007082320972129411,0.003725110576174708,0.54
0.004402298661537716,0.005983872151546342,0.15
-0.003988495112307815,-0.002609062443154381,0.71
0.0029546441695155017,0.00038600149456039824,0.9
0.008319848226569827,0.005272971912201275,0.27
-0.0017351772987394612,0.005725590319437034,0.19
-0.002417024502043088,0.0036620789621976896,0.55
0.006133462011902846,0.00517179997745018,0.29
-0.0018976670707265345,-0.005902959362863338,0.16
0.00989242445023867,-0.0016893121767160056,0.8200000000000001
-0.006853710819426907,0.0007908585545420149,0.88
-0.0005767833817423712,0.0047818542936816704,0.35000000000000003
0.0019225013986942964,0.005946880412669226,0.16
-0.0020081111704967833,0.0026496572406842023,0.7000000000000001
0.005829070797805064,0.002256916948809323,0.76
0.006075828977768882,0.006692220859786084,0.04
0.005876795273810208,-0.0043183718712116684,0.43
0.008559716734812359,0.005225959970669319,0.28
0.0057097497224047385,0.0031383072102177155,0.64
0.0007884649083687387,0.003481816040172913,0.58
-0.0041900755032508435,-0.0024279550625605313,0.73
0.000738260042830988,-0.0013281915298819242,0.85
0.004231204383661053,-0.0024112818397698174,0.74
0.002085740580674258,-0.0057389090550649426,0.19
0.007290349285603109,-0.0058642261820011565,0.17
0.00578784609479514,0.003551455396828828,0.56
-0.008563758721109871,-0.0029635558052202755,0.66
-0.001308049821198325,0.006431766022413602,0.08
-0.005277990097630462,-0.0008187017371069595,0.88
-0.009474132359103701,0.0067640323802495754,0.03
0.0019165019424604805,0.0017543844006128123,0.81
-0.008675815514924436,-0.003536575791485516,0.5700000000000001
0.004040320545622318,0.0037567468614362947,0.53
-0.009005499509207891,-0.005375631218037915,0.25
-0.004232121572117621,0.0010579646856797654,0.87
0.0057622388842305215,0.006450106589369971,0.08
0.009618548065531977,0.003976354630626217,0.49
0.003097575066143117,7.521807996864298e-05,0.9
0.007358069273573256,-0.0007289683706976418,0.89
0.007998310510806402,0.004415700169629611,0.42
-0.003919665347269055,0.004988193381284538,0.32
-0.0061366371738083075,-0.002059458085416037,0.78
-0.0018267599193691666,-0.003699849738978108,0.54
-0.007055771570144021,0.00450155112873631,0.4
-0.005299753478838222,-0.001458119645107248,0.84
0.006203833781021368,0.0011635724522884713,0.86
0.003331910955077429,-0.005228372671468745,0.28
0.004729771644470344,-0.002835666671308066,0.68
0.003113651155981407,0.006113043091286719,0.13
0.00918058177543744,-0.005079136756187921,0.3
0.0035843077363067934,-0.002348815752011354,0.74
0.0029499525636788194,0.0002805616761491093,0.9
-0.008921621307166143,-0.001025124936186352,0.87
3.948416732545319e-05,-0.0015134298972145502,0.8300000000000001
-0.006304895292044423,-0.004612780360494992,0.38
0.005974737705809176,0.0010554236610079868,0.87
0.0018490243386926446,-0.001439833202449647,0.84
-0.005025917514419771,0.0013267203928644744,0.85
-0.004936416097434911,0.0060579497912438265,0.14
-4.335309749501845e-05,-0.0062071802256575236,0.11
0.0071289454980249314,0.003621084249724938,0.55
0.0064430170460524835,-0.004382508075844384,0.42
-0.008784613220913132,-0.0051996781169566745,0.28
0.002417450718322195,-0.004083832624939524,0.48
0.005010625275818491,-0.00505716547835694,0.31
-0.0035252486815443365,0.00662980042671497,0.05
0.000441687077177972,0.002738501887396658,0.6900000000000001
0.009245628431757996,-0.0028603208529734752,0.67
0.005951254401669211,0.003865848560674405,0.51
0.0009485564815883835,-0.0039875036906286835,0.49
0.009135804663570172,-0.005236638808161416,0.28
-3.727787189673065e-05,0.00496619297512942,0.32
-0.0039580861079890894,0.00346060566022362,0.58
-0.004068299295875943,0.0014970146612008827,0.84
-0.0036187841337719075,-0.004166222091577632,0.46
-0.005464444834109113,0.003344992652286408,0.6
0.007812230477010278,0.0018341036324900683,0.8
-0.0042433340541659535,0.002574481042412505,0.71
-0.0034800614951273675,-0.002653276381339516,0.7000000000000001
-0.007482420935137285,0.0012408580461277805,0.86
-0.005979733776835357,0.0019913596511766498,0.79
-0.006085063563859682,-0.0036552557802051262,0.55
0.000308151125253597,0.005672800425204068,0.2
-0.003312462849245317,-0.0003586177636164412,0.9
-0.008941759825766189,0.0004071961635751251,0.9
-0.008438377577182746,-0.004810410460951722,0.35000000000000003
9.283358774505104e-05,0.00010651020841082222,0.9
-0.00609995227598621,0.0005137138906322258,0.9
0.0073596573496226315,0.004573997195583472,0.39
-0.005104355275026188,0.004275914255283844,0.44
0.00023295797228211658,0.0024215882931853836,0.73
0.0011003759933039016,0.0006915081561960227,0.89
0.008227481618099147,-0.0014613819573573742,0.84
0.008643768969236448,0.0022938652990852912,0.75
-0.001493961429217587,0.005692151861767524,0.2
-0.003165368962944496,0.000687411947723128,0.89
0.008759366466455108,0.0049788793610173595,0.32
-0.0006286217177251321,0.0026157199534259422,0.71
0.004465537835303124,-0.006479531808020365,0.07
0.004472746249638197,-0.003508344820229349,0.5700000000000001
-0.006734056930980691,0.004364814443643985,0.43
-0.006056886624859396,0.0061009331967624625,0.13
-0.00780603783362582,-0.004553979408978288,0.39
-0.004558148607749102,-0.004413802581957702,0.42
0.005171179497384753,0.00017849768468718597,0.9
0.005116268614929049,-0.003396807804645445,0.59
-0.0010392807513475433,0.004523170291034513,0.4
-0.003444147747153347,-0.006314583386676136,0.1
-0.00542386047499335,-0.0014539248915045539,0.84
0.002221160181054376,-0.00040462405735888253,0.9
-0.004760418972723543,-0.00030666491381070235,0.9
-0.002240525750383802,-0.004889403302924656,0.34
0.0046552821683732756,0.006717223819734402,0.04
-0.00728840203305555,0.0024190631917920006,0.73
-0.00227957128508313,0.0005923482535400253,0.89
0.0017381505400881764,-0.0030344270621947746,0.65
0.00478561252809173,-0.001763065659728241,0.81
0.0032580764723642384,0.006977263866254329,0.0
0.007755931503413176,-0.003969824441029166,0.49
-0.00627197579145162,0.002471980763676821,0.73
0.0018640074112198975,-0.004885229570699368,0.34
2.1686797543383693e-05,-0.004573831805938273,0.39
-0.005480059659838765,-0.006190452691817096,0.12
-0.0008755721387761466,-0.006326852481644859,0.1
-0.009881870135848847,0.003885081014712229,0.51
-0.005658708612928547,0.002140166519412275,0.77
-0.006132848460523732,-0.00384638080870242,0.52
-0.007680422617002898,0.006042840961190245,0.14
0.004327553910150434,-0.006462809026280547,0.07
-0.008923459177968574,-0.005020789130937245,0.31
-0.001926372939165701,0.006963425819779796,0.0
-0.0062270469913703564,-0.0039674156658456115,0.5
0.0011591397077858733,-0.0065871688028982175,0.06
-0.0020758580979095814,-0.0008923501685584312,0.88
0.007674572329165914,0.001607100622640246,0.8300000000000001
-0.0004123432803395041,-0.003673017598854315,0.55
0.0016299847392360067,0.0004922931574866361,0.9
0.0012088394721328274,-0.005526765509790627,0.23
-0.008183715736524417,0.0048157062975385636,0.35000000000000003
0.0034567516158692142,0.006341167927178465,0.09
6.935830983571638e-05,-0.0043312727859750955,0.43
-0.003342331694587387,0.0032940348664004743,0.61
0.0030969796000767675,0.0022021269742199786,0.76
-0.008667833214860142,0.004580318342501717,0.39
-0.008124934387406314,-0.0034903338912496322,0.5700000000000001
-0.0019498807023278133,-0.0038084648974466913,0.52
-0.005100293016650384,-0.004305579205562551,0.44
-0.000161848436819656,0.006748836876312771,0.03
-0.005673842772394543,0.004202377359921387,0.45
0.004218196987363023,-0.006597801215015074,0.05
-0.009202739975509482,0.0011233355567853596,0.86
-0.0025502998842061057,-0.004609814060108715,0.38
0.00969886283932626,-0.0004210500117334433,0.9
-0.0020526478729714862,0.0044216288520158775,0.42
-0.008021057079117173,-0.0005672942767246851,0.89
0.006255732808839579,-0.005726328148604195,0.19
-0.00466470929827585,-0.002636386091237373,0.7000000000000001
-0.0011327189018725953,0.005365588911532079,0.25
0.004538197280114514,0.0003881741624446513,0.9
-0.00422119912467781,0.0005212774020910554,0.89
-0.00552638505127388,-0.0067283337948847175,0.03
-0.0001455196705119257,-0.003701923228001778,0.54
-0.006787949836109622,-0.006180051468280374,0.12
0.000904156971919404,-0.003334260688710609,0.6
-0.003283283946349711,-0.005627433195844139,0.21
-0.00600083296650333,-0.00119100360177568,0.86
-0.005638188718330787,-0.005402007083824841,0.25
-0.004054290735696097,0.0019016397351293386,0.8
-0.007596004522735419,0.0016330813550907057,0.8200000000000001
0.004249314342241959,0.0052462143631342864,0.27
-0.001293512513427273,0.003274501173567667,0.61
0.0023005708669566714,0.0021056171422131785,0.77
-0.0049598647001225385,-0.006979711280464453,0.0
0.005705666025594865,-0.0033691496783699298,0.59
-0.008705690532127209,0.002612356862537516,0.71
0.006047282437852932,0.0016755331197776053,0.8200000000000001
0.005814007789689442,0.005327790128598451,0.26
-0.005335816618816898,-0.0017602547430842367,0.81
-0.009462031760554008,0.0021177844684065915,0.77
-0.004174785846121314,-0.004965976041297249,0.32
0.008248921923380104,0.005304511833341539,0.26
-0.008630802181569662,-0.006050287200554655,0.14
-0.000847659991877232,-0.006418843358804826,0.08
0.007203369595077464,-0.006003048232569263,0.15
0.0026228431398523273,-0.006043442647151633,0.14
0.000640144412993213,0.0015012206261214604,0.84
-0.0024305094619035336,0.002666021164879355,0.7000000000000001
0.0013305819392204852,-0.004741860807759266,0.36
-0.0030264638889618374,0.004138897061629252,0.47000000000000003
-0.0054803288670570325,-0.002231403186661078,0.76
0.005728602275028374,-0.003000734970766389,0.65
-0.0019079453747466273,0.006911225518566331,0.01
-0.008514338099094784,0.0007576234577071593,0.89
-0.0074169969845937316,-0.000367252016127354,0.9
-0.002466280562727844,-0.002225747473874104,0.76
-0.008358489214254965,0.006946380020320868,0.0
0.0022370634865857934,0.0017947837921410649,0.81
0.004801928665458683,-0.0011268429545487528,0.86
0.00459302973540811,0.003058333521570751,0.64
0.009395877046074912,0.0063824675984754,0.09
0.0028826150898616128,0.005403391676095958,0.25
-0.009004748178443437,0.001612032738848618,0.8300000000000001
0.0064299436845293885,-0.0024760929230670144,0.73
0.009586691196485989,0.004188911209267835,0.46
0.005457420363410308,0.006119331422551093,0.13
-0.007735075794010177,-0.0009269424813351376,0.88
0.008352798920459838,-0.00023488735454074098,0.9
0.008130886366013116,-6.69788652486224e-05,0.9
-0.004076019737368327,-0.006565412308747062,0.06
0.001767322204004572,0.003359152557823199,0.6
0.003170036463543172,0.00015249890913073601,0.9
0.003065409822412485,-0.006709859826847343,0.04
-0.004674344859514384,0.006544576326320194,0.06
-0.005963069833352679,-0.0009073742905749164,0.88
-0.00518487211131779,-0.0010814139208340633,0.87
-0.004739943459285066,-0.003136557098948568,0.64
0.002642157355901011,-0.005928680614659352,0.16
0.008548290868584323,-0.005057448318430913,0.31
0.0049854437416291045,-0.006552594329077753,0.06
-0.008857658950405942,0.002431911231329972,0.73
-0.006018053787087993,0.0032838937091930727,0.61
0.006873167299215537,-0.005734167368385936,0.19
0.0010070538325722637,-0.0069251476760061265,0.01
-0.005909733640610748,0.003924267248842677,0.5
-0.0026292355072870506,0.002059239661059124,0.78
-0.008862282652596823,0.004604471256716311,0.38
-0.0024560548947443967,0.004113141105577481,0.47000000000000003
0.0015133297110345098,-0.005158624124052487,0.29
-0.006522939109094223,-0.0020501777495694476,0.78
-0.003360277241753881,0.003716140151238687,0.54
0.00657098971359539,0.0028023468712615003,0.68
0.006574485009421871,-0.003480808629457287,0.58
-0.000706614164502524,0.006798209598960718,0.02
0.009386687266244566,0.0029561626822733273,0.66
-0.005414609763586876,-9.272392100290443e-05,0.9
-0.008131142255782285,-0.0019516192601383101,0.79
0.007992829780307492,-0.0037591607223396227,0.53
-0.00426622691276154,0.00019087864896860478,0.9
1.955397180085361e-06,0.00011466553102413256,0.9
0.004932808739245566,0.0004798445101912461,0.9
2.8886602646958914e-05,-0.0007507757794616658,0.89
0.0030465743889827816,0.004316709045980951,0.43
0.008878441124694499,-0.0002790004914890792,0.9
-0.006330366689438131,-0.00288637473964518,0.67
-2.4211695662693794e-05,0.0049095617754780696,0.33
0.00582178550999176,-0.0049662742216473755,0.32
0.006775238790125263,-0.002443495556899912,0.73
-0.006113415670142148,-0.005145746171233849,0.29
-0.009078339203485379,-0.006079829483177829,0.13
-0.004016195315987017,-0.005565647301985329,0.22
-0.005670236490271861,0.004918073430290854,0.33
0.0033929063995157566,0.004449339139962343,0.41000000000000003
8.498322656412885e-05,0.005081118515894979,0.3
0.009723652204807538,0.0062569987189442745,0.11
0.008572356210239752,0.0057583773515979845,0.19
-0.00350609914249603,0.004305808430232969,0.44
0.0027711265378891903,0.003854442416305541,0.51
0.0024318982449777725,-0.005617671495760687,0.21
-0.005987085341936354,-0.0028796168622116005,0.67
-0.001166215384882258,0.0036883831411450322,0.54
-0.009850527210471893,-0.0017749442982195216,0.81
0.004356745990553081,0.006471936559890421,0.07
0.0008602193450191354,0.002168774723124046,0.77
-0.0012606283387635898,-0.0013815947414335932,0.85
0.0030506911794884878,-0.004489431256778048,0.4
0.004355349639912921,-0.0006747877897720573,0.89
-0.007836944872280325,0.00583357444068383,0.17
-0.006784664740463161,0.00098383699265073,0.87
-0.008817129770967502,0.0019178127745252986,0.79
0.007290384674919759,0.0033887981295644158,0.59
0.006093388174771751,-0.0054439046204004206,0.24
-0.0072284065544587816,-0.006790622518347698,0.03
-0.007143249456792294,-0.006848252821063618,0.02
-0.009177622134248034,-0.000999319961825838,0.87
0.001579669135599742,0.0007284769471610931,0.89
0.005711417531009828,-0.0026499585750502626,0.7000000000000001
-0.0058757254308378975,0.004422262575994461,0.42
-0.004959256882901683,0.0024651199867073434,0.73
-0.005649593406661647,0.0046156350202239205,0.38
-0.0024304245645654365,-0.0006836775124854783,0.89
-0.0014812315476012486,-0.0017674494748247168,0.81
0.003582513755944927,0.005473051157343751,0.24
-0.0053782578764431516,-0.002388827613443915,0.74
-0.005093808752869336,0.0004513704933727181,0.9
-0.009061774543849734,0.0038841260850501517,0.51
0.00667093280177624,-0.0038798742172966487,0.51
-0.00623772223810198,0.002532750071666346,0.72
0.004831121956270605,0.003808859047530709,0.52
-0.00461080011515923,0.004575935173111366,0.39
-0.009790833727436853,-0.006088068071397965,0.13
-0.0033076296824445664,0.00043970899706335075,0.9
0.00373109729639046,0.002409777370501268,0.74
0.004846912246155001,0.0045995223700569755,0.39
-0.0004989444920466615,0.006924440426678834,0.01
-0.004858293515676391,-0.002268152987567747,0.75
-0.003966813992956029,-0.006814323792494972,0.02
-0.0008852415619982085,0.005744018177097957,0.19
-0.007904662349030348,-0.006433975908038523,0.08
0.0007391471130442848,0.00447394058271646,0.41000000000000003
-0.008267586158605542,-0.0030266372392191987,0.65
-0.0004465760378106944,-0.0018667622160048157,0.8
0.004729172959388132,0.0007217512497841696,0.89
-0.002247343612750914,0.005165789042290095,0.29
-0.005151522223849528,0.003547389443209643,0.5700000000000001
0.000654219421575751,0.0019466334409446043,0.79
-0.002421333952504227,-0.0032613956380574695,0.61
0.0006996746456036183,0.0008666697714380155,0.88
0.004474588327545064,-0.004709340813361417,0.37
0.0001385393533994382,-0.0018835803690081688,0.8
0.0034642068288993962,0.003978134768352484,0.49
-0.006017504883843112,-0.0021953729210162608,0.76
-0.0025542554002042864,-0.0034655939986171867,0.58
0.0070159601306880905,-0.001484862268259367,0.84
-0.008090961757913047,0.004473749302111102,0.41000000000000003
0.005327367189371395,0.006036519938376767,0.14
0.0034884507141046007,0.00035894494315072845,0.9
-0.009480629069852262,0.0022430978084018857,0.76
0.0003273847317975323,0.004256592193943295,0.45
0.009123992898753826,0.0025896215838708556,0.71
-0.004204396498802967,-0.0011912054507633007,0.86
-1.0896025806861678e-05,-0.0011828634234471724,0.86
0.008081264441901714,-0.006102314978338654,0.13
-0.007642741120540352,-7.00531815687154e-06,0.9
0.004993649029075849,-0.0032053338534683896,0.64
-0.004538133617109755,0.00021794522607446794,0.9
0.006093313609958684,-0.0008761471808081053,0.88
-0.00632997967012747,0.004365483222950636,0.43
0.006164785076506887,-0.0001875935327286327,0.9
0.0069447392447215435,-0.001137821817469853,0.86
0.0015224433992414629,-0.003058085862822759,0.64
-0.0008309470675746094,0.00021865889762803792,0.9
0.0029747923466190967,-0.004089080468026671,0.47000000000000003
-0.0007098742965578591,-0.003835460757350076,0.52
0.008131752415569751,0.0022436539035479786,0.76
-0.007050498089124401,0.004519572962652111,0.4
0.004722854978354564,-0.0027199185620147516,0.6900000000000001
-0.009311783644282173,-0.002698244219155094,0.7000000000000001
0.00408003656253572,0.006708561659124088,0.04
0.0036920945238267354,0.0012579928261638547,0.86
0.008136461615773034,-0.0010612057155037213,0.87
-0.0001610335451383057,0.002891026022389124,0.67
-0.0033561296942042126,-0.003223014474508273,0.64
-0.009531999739449664,0.0011623598000015103,0.86
-0.007580584168815344,6.847497221064598e-06,0.9
-0.001229236717746449,0.006723571223659334,0.04
-0.0071155975903550925,-0.0008619071155921317,0.88
0.0002316931448510806,8.899136565273212e-05,0.9
-0.005516540854199124,-3.165794363908618e-05,0.9
0.0038235554940012594,0.0024334678967539705,0.73
